,Date,URL,User,R+L,Retweets,Likes
0,2020-02-03 19:04:44,https://twitter.com/minyoruminyon/status/1224272501900902400,soralis_0912,2.0,1.0,1.0
1,2020-02-03 18:06:53,https://twitter.com/minyoruminyon/status/1224257940573417474,soralis_0912,3.0,1.0,2.0
2,2020-02-03 17:17:18,https://twitter.com/minyoruminyon/status/1224245461894098944,soralis_0912,4.0,2.0,2.0
3,2020-02-03 11:24:59,https://twitter.com/minyoruminyon/status/1224156798656991238,soralis_0912,6.0,1.0,5.0
4,2020-02-02 01:06:28,https://twitter.com/minyoruminyon/status/1223638755262644224,soralis_0912,7.0,4.0,3.0
5,2020-02-02 01:01:45,https://twitter.com/minyoruminyon/status/1223637571156111360,soralis_0912,4.0,2.0,2.0
6,2019-12-23 22:50:04,https://twitter.com/minyoruminyon/status/1209108915146768384,soralis_0912,5.0,0.0,5.0
7,2019-12-17 11:46:16,https://twitter.com/minyoruminyon/status/1206767540589846528,soralis_0912,22.0,7.0,15.0
8,2019-12-17 11:44:34,https://twitter.com/minyoruminyon/status/1206767110011011072,soralis_0912,5.0,1.0,4.0
9,2019-09-24 00:24:47,https://twitter.com/minyoruminyon/status/1176155455476813825,soralis_0912,18.0,7.0,11.0
10,2019-08-13 12:20:04,https://twitter.com/minyoruminyon/status/1161115171797921792,soralis_0912,3.0,0.0,3.0
11,2019-07-20 15:14:20,https://twitter.com/minyoruminyon/status/1152461718599036929,soralis_0912,0.0,0.0,0.0
12,2019-06-18 21:55:19,https://twitter.com/minyoruminyon/status/1140966220017152002,soralis_0912,1.0,0.0,1.0
13,2019-06-18 10:19:29,https://twitter.com/minyoruminyon/status/1140791105799147520,soralis_0912,0.0,0.0,0.0
14,2019-06-09 23:00:39,https://twitter.com/minyoruminyon/status/1137721172366225408,soralis_0912,1.0,0.0,1.0
15,2019-06-07 14:56:39,https://twitter.com/minyoruminyon/status/1136874592943783936,soralis_0912,2.0,1.0,1.0
16,2019-06-07 14:52:47,https://twitter.com/minyoruminyon/status/1136873617105379328,soralis_0912,1.0,1.0,0.0
17,2019-06-05 17:46:36,https://twitter.com/minyoruminyon/status/1136192587025461248,soralis_0912,1.0,1.0,0.0
18,2019-06-05 14:45:14,https://twitter.com/minyoruminyon/status/1136146942159802373,soralis_0912,5.0,3.0,2.0
19,2019-06-01 10:18:34,https://twitter.com/minyoruminyon/status/1134630282517024768,soralis_0912,0.0,0.0,0.0
20,2019-05-31 21:59:52,https://twitter.com/minyoruminyon/status/1134444381434368001,soralis_0912,1.0,0.0,1.0
21,2019-05-31 21:28:07,https://twitter.com/minyoruminyon/status/1134436390937063424,soralis_0912,0.0,0.0,0.0
22,2019-05-31 10:43:03,https://twitter.com/minyoruminyon/status/1134274054641242112,soralis_0912,2.0,1.0,1.0
23,2019-05-31 10:39:31,https://twitter.com/minyoruminyon/status/1134273166988021760,soralis_0912,0.0,0.0,0.0
24,2019-05-31 10:12:24,https://twitter.com/minyoruminyon/status/1134266342154989568,soralis_0912,1.0,0.0,1.0
25,2019-05-31 10:12:03,https://twitter.com/minyoruminyon/status/1134266255353864192,soralis_0912,0.0,0.0,0.0
26,2019-05-31 10:01:56,https://twitter.com/minyoruminyon/status/1134263707750416386,soralis_0912,1.0,0.0,1.0
27,2019-05-31 09:59:41,https://twitter.com/minyoruminyon/status/1134263141519413249,soralis_0912,1.0,0.0,1.0
28,2019-05-31 09:56:21,https://twitter.com/minyoruminyon/status/1134262301979078656,soralis_0912,1.0,1.0,0.0
29,2019-05-31 09:51:16,https://twitter.com/minyoruminyon/status/1134261024461246464,soralis_0912,0.0,0.0,0.0
30,2019-05-31 09:50:51,https://twitter.com/minyoruminyon/status/1134260921067483136,soralis_0912,0.0,0.0,0.0
31,2019-05-31 09:42:57,https://twitter.com/minyoruminyon/status/1134258932115955712,soralis_0912,0.0,0.0,0.0
32,2019-05-31 08:16:46,https://twitter.com/minyoruminyon/status/1134237241587273728,soralis_0912,15.0,6.0,9.0
33,2019-05-30 12:59:41,https://twitter.com/minyoruminyon/status/1133946051918848000,soralis_0912,0.0,0.0,0.0
