,Date,URL,User,R+L,Retweets,Likes
0,2017-06-28 10:33:26,https://twitter.com/minyoruminyon/status/879875354256486400,4snt1,0.0,0.0,0.0
1,2017-06-28 10:28:47,https://twitter.com/minyoruminyon/status/879874184528121856,4snt1,0.0,0.0,0.0
2,2017-06-28 10:27:35,https://twitter.com/minyoruminyon/status/879873881745391616,4snt1,0.0,0.0,0.0
3,2017-06-28 10:27:04,https://twitter.com/minyoruminyon/status/879873752321806336,4snt1,0.0,0.0,0.0
4,2017-06-28 10:24:45,https://twitter.com/minyoruminyon/status/879873167879163904,4snt1,0.0,0.0,0.0
5,2017-06-28 09:39:57,https://twitter.com/minyoruminyon/status/879861895854936064,4snt1,0.0,0.0,0.0
6,2017-06-28 09:36:59,https://twitter.com/minyoruminyon/status/879861148383813632,4snt1,0.0,0.0,0.0
7,2017-06-28 09:25:51,https://twitter.com/minyoruminyon/status/879858344852283392,4snt1,0.0,0.0,0.0
8,2017-06-28 09:23:52,https://twitter.com/minyoruminyon/status/879857847646932992,4snt1,0.0,0.0,0.0
9,2017-06-28 09:20:26,https://twitter.com/minyoruminyon/status/879856985591521280,4snt1,1.0,0.0,1.0
10,2017-06-28 09:15:09,https://twitter.com/minyoruminyon/status/879855655808401408,4snt1,0.0,0.0,0.0
