,Date,URL,User,R+L,Retweets,Likes
0,2020-01-29 12:23:10,https://twitter.com/minyoruminyon/status/1222359504903258112,tomo1560_,0.0,0.0,0.0
1,2019-11-29 03:31:05,https://twitter.com/minyoruminyon/status/1200119939501215744,tomo1560_,1.0,1.0,0.0
2,2019-08-20 20:44:51,https://twitter.com/minyoruminyon/status/1163778921051017217,tomo1560_,9.0,2.0,7.0
3,2019-08-17 07:55:04,https://twitter.com/minyoruminyon/status/1162498037509267456,tomo1560_,30.0,7.0,23.0
4,2019-07-22 00:39:45,https://twitter.com/minyoruminyon/status/1152966401130237958,tomo1560_,1.0,0.0,1.0
5,2019-07-22 00:22:57,https://twitter.com/minyoruminyon/status/1152962171162116096,tomo1560_,0.0,0.0,0.0
6,2019-07-19 09:50:30,https://twitter.com/minyoruminyon/status/1152017838095257600,tomo1560_,2.0,1.0,1.0
7,2019-06-14 00:57:47,https://twitter.com/minyoruminyon/status/1139200198440173568,tomo1560_,3.0,1.0,2.0
8,2019-06-14 00:54:36,https://twitter.com/minyoruminyon/status/1139199399685287941,tomo1560_,0.0,0.0,0.0
9,2019-04-02 01:42:01,https://twitter.com/minyoruminyon/status/1112757017561587712,tomo1560_,2.0,1.0,1.0
10,2019-03-31 16:02:52,https://twitter.com/minyoruminyon/status/1112248882719686656,tomo1560_,0.0,0.0,0.0
