,Date,URL,User,R+L,Retweets,Likes
0,2017-11-30 21:34:39,https://twitter.com/minyoruminyon/status/936211875267674112,bitJohnta,1.0,0.0,1.0
1,2017-08-06 00:58:40,https://twitter.com/minyoruminyon/status/893863838201729024,bitJohnta,0.0,0.0,0.0
2,2017-07-30 11:33:47,https://twitter.com/minyoruminyon/status/891486952175747073,bitJohnta,0.0,0.0,0.0
3,2017-07-30 11:31:50,https://twitter.com/minyoruminyon/status/891486462750859265,bitJohnta,2.0,1.0,1.0
4,2017-07-30 11:30:18,https://twitter.com/minyoruminyon/status/891486077197762562,bitJohnta,1.0,0.0,1.0
5,2017-07-10 00:14:38,https://twitter.com/minyoruminyon/status/884068281027395584,bitJohnta,0.0,0.0,0.0
6,2017-07-10 00:12:54,https://twitter.com/minyoruminyon/status/884067847659323393,bitJohnta,0.0,0.0,0.0
7,2017-07-10 00:11:09,https://twitter.com/minyoruminyon/status/884067408306098176,bitJohnta,1.0,0.0,1.0
8,2017-07-06 00:23:45,https://twitter.com/minyoruminyon/status/882621025002729473,bitJohnta,0.0,0.0,0.0
9,2017-07-05 23:19:58,https://twitter.com/minyoruminyon/status/882604972772216832,bitJohnta,0.0,0.0,0.0
10,2017-07-01 15:59:55,https://twitter.com/minyoruminyon/status/881044679294304257,bitJohnta,0.0,0.0,0.0
