,Date,URL,User,R+L,Retweets,Likes
0,2020-08-10 13:04:15,https://twitter.com/minyoruminyon/status/1292673089415733249,ShioSyakeYakiNi,1.0,1.0,0.0
1,2020-08-10 13:01:39,https://twitter.com/minyoruminyon/status/1292672433791541249,ShioSyakeYakiNi,4.0,3.0,1.0
2,2020-08-10 12:59:23,https://twitter.com/minyoruminyon/status/1292671862493782016,ShioSyakeYakiNi,2.0,1.0,1.0
3,2020-07-25 15:26:28,https://twitter.com/minyoruminyon/status/1286910673386000388,ShioSyakeYakiNi,1.0,1.0,0.0
4,2020-07-25 15:25:30,https://twitter.com/minyoruminyon/status/1286910428317065217,ShioSyakeYakiNi,1.0,1.0,0.0
5,2020-07-18 21:32:42,https://twitter.com/minyoruminyon/status/1284466120620011520,ShioSyakeYakiNi,0.0,0.0,0.0
6,2020-07-18 21:31:43,https://twitter.com/minyoruminyon/status/1284465876876451840,ShioSyakeYakiNi,0.0,0.0,0.0
7,2020-07-18 21:24:48,https://twitter.com/minyoruminyon/status/1284464133740523520,ShioSyakeYakiNi,1.0,1.0,0.0
8,2020-07-18 21:20:41,https://twitter.com/minyoruminyon/status/1284463098909257728,ShioSyakeYakiNi,3.0,2.0,1.0
9,2020-07-18 21:16:17,https://twitter.com/minyoruminyon/status/1284461991478755328,ShioSyakeYakiNi,0.0,0.0,0.0
