,Date,URL,User,R+L,Retweets,Likes
0,2020-04-02 22:13:28,https://twitter.com/minyoruminyon/status/1245700879694483457,teckl,0.0,0.0,0.0
1,2019-08-09 19:07:55,https://twitter.com/minyoruminyon/status/1159768261128417280,teckl,1.0,0.0,1.0
2,2019-05-02 12:21:30,https://twitter.com/minyoruminyon/status/1123789584586948609,teckl,3.0,1.0,2.0
3,2019-04-02 00:09:04,https://twitter.com/minyoruminyon/status/1112733625227726848,teckl,29.0,9.0,20.0
4,2019-03-31 11:29:49,https://twitter.com/minyoruminyon/status/1112180164828393472,teckl,8.0,2.0,6.0
5,2019-03-29 01:33:45,https://twitter.com/minyoruminyon/status/1111305384277348353,teckl,7.0,2.0,5.0
6,2018-11-07 21:33:42,https://twitter.com/minyoruminyon/status/1060148283790712833,teckl,2.0,0.0,2.0
7,2018-11-01 23:37:08,https://twitter.com/minyoruminyon/status/1058005021114032128,teckl,5.0,2.0,3.0
8,2018-10-15 12:14:39,https://twitter.com/minyoruminyon/status/1051672675817377792,teckl,14.0,5.0,9.0
9,2018-10-01 16:16:36,https://twitter.com/minyoruminyon/status/1046660133982490629,teckl,1.0,0.0,1.0
10,2018-09-27 19:10:36,https://twitter.com/minyoruminyon/status/1045254372253286401,teckl,7.0,2.0,5.0
11,2018-09-27 19:03:09,https://twitter.com/minyoruminyon/status/1045252497776889856,teckl,1.0,0.0,1.0
12,2018-09-01 15:44:28,https://twitter.com/minyoruminyon/status/1035780411484299264,teckl,0.0,0.0,0.0
13,2018-09-01 15:28:29,https://twitter.com/minyoruminyon/status/1035776389964689408,teckl,1.0,0.0,1.0
14,2018-09-01 15:09:26,https://twitter.com/minyoruminyon/status/1035771592674967553,teckl,1.0,1.0,0.0
15,2018-09-01 14:31:40,https://twitter.com/minyoruminyon/status/1035762092253433856,teckl,0.0,0.0,0.0
16,2018-09-01 14:03:10,https://twitter.com/minyoruminyon/status/1035754920060669952,teckl,0.0,0.0,0.0
17,2018-08-16 19:32:55,https://twitter.com/minyoruminyon/status/1030039694711476224,teckl,4.0,2.0,2.0
18,2018-08-13 18:57:56,https://twitter.com/minyoruminyon/status/1028943728130416641,teckl,22.0,10.0,12.0
19,2018-08-12 13:55:50,https://twitter.com/minyoruminyon/status/1028505313102651393,teckl,22.0,9.0,13.0
20,2018-08-11 10:43:26,https://twitter.com/minyoruminyon/status/1028094510016868358,teckl,2.0,0.0,2.0
21,2018-08-11 10:39:23,https://twitter.com/minyoruminyon/status/1028093487491629057,teckl,2.0,0.0,2.0
22,2018-08-10 19:01:22,https://twitter.com/minyoruminyon/status/1027857429067792385,teckl,0.0,0.0,0.0
23,2018-08-06 22:27:11,https://twitter.com/minyoruminyon/status/1026459675414343685,teckl,2.0,1.0,1.0
24,2018-07-18 20:00:31,https://twitter.com/minyoruminyon/status/1019537394473684993,teckl,6.0,2.0,4.0
25,2018-07-18 19:51:07,https://twitter.com/minyoruminyon/status/1019535026805866497,teckl,1.0,0.0,1.0
26,2018-07-18 00:13:17,https://twitter.com/minyoruminyon/status/1019238618257190912,teckl,0.0,0.0,0.0
27,2018-06-07 11:26:20,https://twitter.com/minyoruminyon/status/1004550091120603136,teckl,2.0,0.0,2.0
28,2018-06-05 02:17:25,https://twitter.com/minyoruminyon/status/1003687176553369605,teckl,4.0,1.0,3.0
29,2018-06-05 02:11:17,https://twitter.com/minyoruminyon/status/1003685634102312960,teckl,1.0,0.0,1.0
30,2018-05-10 20:39:56,https://twitter.com/minyoruminyon/status/994542551314063362,teckl,0.0,0.0,0.0
31,2018-03-17 16:44:22,https://twitter.com/minyoruminyon/status/974914325503647744,teckl,0.0,0.0,0.0
32,2018-03-17 15:39:55,https://twitter.com/minyoruminyon/status/974898103701585920,teckl,0.0,0.0,0.0
33,2018-03-05 23:22:30,https://twitter.com/minyoruminyon/status/970665860988719104,teckl,1.0,0.0,1.0
34,2018-03-05 14:11:24,https://twitter.com/minyoruminyon/status/970527175211298816,teckl,4.0,2.0,2.0
35,2018-02-18 22:46:24,https://twitter.com/minyoruminyon/status/965220958209388545,teckl,1.0,0.0,1.0
36,2018-02-05 23:36:57,https://twitter.com/minyoruminyon/status/960522638085971969,teckl,3.0,0.0,3.0
