,Date,URL,User,R+L,Retweets,Likes
0,2019-07-31 00:35:32,https://twitter.com/minyoruminyon/status/1156226828068982784,leno3s,2.0,0.0,2.0
1,2019-07-31 00:34:51,https://twitter.com/minyoruminyon/status/1156226657847373824,leno3s,0.0,0.0,0.0
2,2019-07-31 00:34:23,https://twitter.com/minyoruminyon/status/1156226539618308096,leno3s,9.0,3.0,6.0
3,2019-07-17 20:49:57,https://twitter.com/minyoruminyon/status/1151459015789932545,leno3s,0.0,0.0,0.0
4,2019-07-15 23:11:11,https://twitter.com/minyoruminyon/status/1150769785141002245,leno3s,1.0,0.0,1.0
5,2019-07-13 00:39:38,https://twitter.com/minyoruminyon/status/1149704881684414465,leno3s,2.0,1.0,1.0
6,2019-07-13 00:36:44,https://twitter.com/minyoruminyon/status/1149704150990520320,leno3s,1.0,1.0,0.0
7,2019-07-13 00:21:14,https://twitter.com/minyoruminyon/status/1149700249406992384,leno3s,4.0,2.0,2.0
8,2019-07-10 17:53:22,https://twitter.com/minyoruminyon/status/1148877863195533312,leno3s,2.0,1.0,1.0
9,2019-07-09 21:26:52,https://twitter.com/minyoruminyon/status/1148569204863332352,leno3s,5.0,3.0,2.0
10,2019-06-18 18:25:46,https://twitter.com/minyoruminyon/status/1140913485724803073,leno3s,3.0,0.0,3.0
11,2019-06-06 16:50:21,https://twitter.com/minyoruminyon/status/1136540819115061249,leno3s,0.0,0.0,0.0
12,2019-06-06 13:11:04,https://twitter.com/minyoruminyon/status/1136485634602700802,leno3s,3.0,1.0,2.0
13,2019-06-05 00:35:16,https://twitter.com/minyoruminyon/status/1135933043414147073,leno3s,6.0,1.0,5.0
14,2019-05-31 21:00:28,https://twitter.com/minyoruminyon/status/1134429433190686721,leno3s,2.0,2.0,0.0
15,2019-05-31 20:58:20,https://twitter.com/minyoruminyon/status/1134428896122757125,leno3s,2.0,1.0,1.0
16,2019-05-30 09:40:48,https://twitter.com/minyoruminyon/status/1133896000928542720,leno3s,0.0,0.0,0.0
17,2019-05-27 18:59:54,https://twitter.com/minyoruminyon/status/1132949539516702722,leno3s,0.0,0.0,0.0
