,Date,URL,User,R+L,Retweets,Likes
0,2020-07-07 07:30:09,https://twitter.com/minyoruminyon/status/1280267822149468160,kiriTzch,0.0,0.0,0.0
1,2020-04-10 10:48:39,https://twitter.com/minyoruminyon/status/1248427643302604803,kiriTzch,1.0,0.0,1.0
2,2020-02-14 08:49:18,https://twitter.com/minyoruminyon/status/1228103886000361473,kiriTzch,1.0,1.0,0.0
3,2020-02-13 18:27:38,https://twitter.com/minyoruminyon/status/1227887041079214080,kiriTzch,2.0,1.0,1.0
4,2020-02-13 13:12:05,https://twitter.com/minyoruminyon/status/1227807631537917952,kiriTzch,2.0,1.0,1.0
5,2020-02-10 11:13:07,https://twitter.com/minyoruminyon/status/1226690529649291264,kiriTzch,3.0,1.0,2.0
6,2020-02-08 22:13:53,https://twitter.com/minyoruminyon/status/1226132038337495041,kiriTzch,1.0,1.0,0.0
7,2020-02-05 00:36:25,https://twitter.com/minyoruminyon/status/1224718356856524802,kiriTzch,2.0,1.0,1.0
8,2020-02-04 14:15:47,https://twitter.com/minyoruminyon/status/1224562169292812288,kiriTzch,2.0,1.0,1.0
9,2020-02-04 08:31:23,https://twitter.com/minyoruminyon/status/1224475498631155712,kiriTzch,0.0,0.0,0.0
10,2020-02-03 09:17:23,https://twitter.com/minyoruminyon/status/1224124686470017024,kiriTzch,0.0,0.0,0.0
11,2020-02-03 08:23:52,https://twitter.com/minyoruminyon/status/1224111220485001216,kiriTzch,1.0,1.0,0.0
