,Date,URL,User,R+L,Retweets,Likes
0,2019-03-27 23:53:50,https://twitter.com/minyoruminyon/status/1110917852356182016,yanorei32,0.0,0.0,0.0
1,2019-02-28 08:33:23,https://twitter.com/minyoruminyon/status/1100901743158677504,yanorei32,1.0,0.0,1.0
2,2018-07-07 23:57:17,https://twitter.com/minyoruminyon/status/1015610710615719936,yanorei32,0.0,0.0,0.0
3,2018-07-07 23:51:44,https://twitter.com/minyoruminyon/status/1015609317012074497,yanorei32,2.0,1.0,1.0
4,2018-07-07 23:49:35,https://twitter.com/minyoruminyon/status/1015608773136666625,yanorei32,0.0,0.0,0.0
5,2018-07-07 23:47:41,https://twitter.com/minyoruminyon/status/1015608296181395456,yanorei32,0.0,0.0,0.0
6,2018-07-07 23:47:13,https://twitter.com/minyoruminyon/status/1015608179349057536,yanorei32,0.0,0.0,0.0
7,2018-07-07 23:43:06,https://twitter.com/minyoruminyon/status/1015607144509403136,yanorei32,0.0,0.0,0.0
8,2018-07-07 23:35:44,https://twitter.com/minyoruminyon/status/1015605290169843712,yanorei32,0.0,0.0,0.0
9,2018-07-07 23:33:52,https://twitter.com/minyoruminyon/status/1015604820906930176,yanorei32,1.0,0.0,1.0
10,2018-07-07 23:29:48,https://twitter.com/minyoruminyon/status/1015603795496034306,yanorei32,0.0,0.0,0.0
11,2018-02-10 07:44:32,https://twitter.com/minyoruminyon/status/962094896147386368,yanorei32,0.0,0.0,0.0
12,2018-02-10 07:36:49,https://twitter.com/minyoruminyon/status/962092952599195648,yanorei32,0.0,0.0,0.0
13,2018-02-10 07:35:02,https://twitter.com/minyoruminyon/status/962092503649329152,yanorei32,0.0,0.0,0.0
14,2018-02-10 07:33:44,https://twitter.com/minyoruminyon/status/962092177835741184,yanorei32,0.0,0.0,0.0
15,2018-02-10 07:33:03,https://twitter.com/minyoruminyon/status/962092005714100224,yanorei32,0.0,0.0,0.0
