,Date,URL,User,R+L,Retweets,Likes
0,2019-07-16 17:34:10,https://twitter.com/minyoruminyon/status/1151047360392417280,take_ITF,5.0,0.0,5.0
1,2019-07-16 16:48:35,https://twitter.com/minyoruminyon/status/1151035886198579200,take_ITF,3.0,1.0,2.0
2,2019-07-15 14:13:28,https://twitter.com/minyoruminyon/status/1150634463589572611,take_ITF,3.0,1.0,2.0
3,2019-07-15 14:11:40,https://twitter.com/minyoruminyon/status/1150634008524410880,take_ITF,2.0,0.0,2.0
4,2019-07-15 14:09:22,https://twitter.com/minyoruminyon/status/1150633429756628992,take_ITF,14.0,1.0,13.0
5,2019-07-15 14:06:55,https://twitter.com/minyoruminyon/status/1150632814892634114,take_ITF,4.0,1.0,3.0
6,2019-07-15 09:28:49,https://twitter.com/minyoruminyon/status/1150562828241162241,take_ITF,2.0,1.0,1.0
7,2019-07-14 21:25:35,https://twitter.com/minyoruminyon/status/1150380820055486464,take_ITF,0.0,0.0,0.0
8,2019-07-14 00:54:56,https://twitter.com/minyoruminyon/status/1150071118973132800,take_ITF,5.0,1.0,4.0
9,2019-07-12 15:11:48,https://twitter.com/minyoruminyon/status/1149561981063462915,take_ITF,0.0,0.0,0.0
