,Date,URL,User,R+L,Retweets,Likes
0,2020-07-12 18:04:07,https://twitter.com/minyoruminyon/status/1282239304677220352,nekotaro,0.0,0.0,0.0
1,2020-07-12 17:43:10,https://twitter.com/minyoruminyon/status/1282234031241703424,nekotaro,0.0,0.0,0.0
2,2020-07-12 17:42:15,https://twitter.com/minyoruminyon/status/1282233800454356992,nekotaro,2.0,0.0,2.0
3,2019-11-07 17:39:42,https://twitter.com/minyoruminyon/status/1192360966840700928,nekotaro,1.0,0.0,1.0
4,2019-10-18 09:57:35,https://twitter.com/minyoruminyon/status/1184996917262061568,nekotaro,0.0,0.0,0.0
5,2019-10-18 09:56:11,https://twitter.com/minyoruminyon/status/1184996564273487872,nekotaro,0.0,0.0,0.0
6,2019-07-26 21:17:26,https://twitter.com/minyoruminyon/status/1154727425726533632,nekotaro,2.0,0.0,2.0
7,2019-07-24 19:46:31,https://twitter.com/minyoruminyon/status/1153979769391730694,nekotaro,3.0,0.0,3.0
8,2019-06-06 12:09:28,https://twitter.com/minyoruminyon/status/1136470132954320896,nekotaro,1.0,1.0,0.0
9,2019-05-30 09:51:13,https://twitter.com/minyoruminyon/status/1133898625988251648,nekotaro,1.0,1.0,0.0
10,2019-05-28 00:21:28,https://twitter.com/minyoruminyon/status/1133030464795451392,nekotaro,6.0,3.0,3.0
