,Date,URL,User,R+L,Retweets,Likes
0,2019-06-27 21:45:45,https://twitter.com/minyoruminyon/status/1144225302458990592,uchitake_rcj,2.0,1.0,1.0
1,2019-06-27 21:42:57,https://twitter.com/minyoruminyon/status/1144224596121440256,uchitake_rcj,0.0,0.0,0.0
2,2019-06-03 12:25:15,https://twitter.com/minyoruminyon/status/1135386938775445505,uchitake_rcj,3.0,1.0,2.0
3,2018-10-04 15:06:28,https://twitter.com/minyoruminyon/status/1047729646362537984,uchitake_rcj,5.0,2.0,3.0
4,2018-09-18 15:54:46,https://twitter.com/minyoruminyon/status/1041943598306951169,uchitake_rcj,0.0,0.0,0.0
5,2018-09-18 15:53:53,https://twitter.com/minyoruminyon/status/1041943372565368832,uchitake_rcj,1.0,0.0,1.0
6,2018-06-04 01:33:05,https://twitter.com/minyoruminyon/status/1003313632287993856,uchitake_rcj,2.0,1.0,1.0
7,2018-06-04 01:06:17,https://twitter.com/minyoruminyon/status/1003306889470345216,uchitake_rcj,1.0,1.0,0.0
8,2018-05-25 18:55:13,https://twitter.com/minyoruminyon/status/999952014627913728,uchitake_rcj,2.0,1.0,1.0
9,2018-01-23 18:54:21,https://twitter.com/minyoruminyon/status/955740479059931136,uchitake_rcj,3.0,1.0,2.0
10,2018-01-22 17:59:01,https://twitter.com/minyoruminyon/status/955364165606039552,uchitake_rcj,4.0,3.0,1.0
11,2018-01-22 02:02:34,https://twitter.com/minyoruminyon/status/955123465874415616,uchitake_rcj,5.0,2.0,3.0
12,2018-01-22 01:56:03,https://twitter.com/minyoruminyon/status/955121827608592386,uchitake_rcj,1.0,0.0,1.0
13,2018-01-22 01:49:11,https://twitter.com/minyoruminyon/status/955120096963280896,uchitake_rcj,2.0,1.0,1.0
14,2018-01-22 01:48:18,https://twitter.com/minyoruminyon/status/955119876695207942,uchitake_rcj,5.0,2.0,3.0
15,2018-01-16 18:51:44,https://twitter.com/minyoruminyon/status/953203103100157952,uchitake_rcj,6.0,4.0,2.0
16,2018-01-01 00:01:13,https://twitter.com/minyoruminyon/status/947482782485250054,uchitake_rcj,3.0,2.0,1.0
17,2017-10-21 11:25:41,https://twitter.com/minyoruminyon/status/921563109503803392,uchitake_rcj,0.0,0.0,0.0
18,2017-10-21 11:23:03,https://twitter.com/minyoruminyon/status/921562447617519616,uchitake_rcj,0.0,0.0,0.0
