,Date,URL,User,R+L,Retweets,Likes
0,2020-07-13 01:56:51,https://twitter.com/minyoruminyon/status/1282358271857184769,57tggx,0.0,0.0,0.0
1,2020-02-10 15:48:50,https://twitter.com/minyoruminyon/status/1226759916225843202,57tggx,9.0,0.0,9.0
2,2019-06-06 14:50:29,https://twitter.com/minyoruminyon/status/1136510651851870208,57tggx,0.0,0.0,0.0
3,2019-06-06 12:59:21,https://twitter.com/minyoruminyon/status/1136482685268791296,57tggx,0.0,0.0,0.0
4,2019-06-01 18:15:50,https://twitter.com/minyoruminyon/status/1134750391898263553,57tggx,0.0,0.0,0.0
5,2019-05-30 20:51:01,https://twitter.com/minyoruminyon/status/1134064667268018176,57tggx,0.0,0.0,0.0
6,2019-05-30 20:47:23,https://twitter.com/minyoruminyon/status/1134063753983549440,57tggx,4.0,2.0,2.0
7,2019-05-30 17:44:13,https://twitter.com/minyoruminyon/status/1134017660583211008,57tggx,12.0,2.0,10.0
8,2019-05-30 13:12:09,https://twitter.com/minyoruminyon/status/1133949191208574978,57tggx,1.0,0.0,1.0
9,2019-05-30 11:21:04,https://twitter.com/minyoruminyon/status/1133921237590134784,57tggx,1.0,0.0,1.0
