,Date,URL,User,R+L,Retweets,Likes
0,2020-02-02 22:17:17,https://twitter.com/minyoruminyon/status/1223958567796924421,JujujuMr,0.0,0.0,0.0
1,2019-05-08 22:01:47,https://twitter.com/minyoruminyon/status/1126109945932312576,JujujuMr,0.0,0.0,0.0
2,2019-04-28 19:31:47,https://twitter.com/minyoruminyon/status/1122448315679793152,JujujuMr,0.0,0.0,0.0
3,2019-04-24 00:03:25,https://twitter.com/minyoruminyon/status/1120704735751720962,JujujuMr,0.0,0.0,0.0
4,2018-11-18 00:34:37,https://twitter.com/minyoruminyon/status/1063817691633344513,JujujuMr,0.0,0.0,0.0
5,2018-11-07 20:56:49,https://twitter.com/minyoruminyon/status/1060139003565862912,JujujuMr,1.0,1.0,0.0
6,2018-10-07 22:13:52,https://twitter.com/minyoruminyon/status/1048924370784018432,JujujuMr,0.0,0.0,0.0
7,2018-07-07 20:30:48,https://twitter.com/minyoruminyon/status/1015558750495637504,JujujuMr,0.0,0.0,0.0
8,2018-06-24 20:50:19,https://twitter.com/minyoruminyon/status/1010852619454050305,JujujuMr,4.0,1.0,3.0
9,2018-06-21 17:53:01,https://twitter.com/minyoruminyon/status/1009720834066268160,JujujuMr,0.0,0.0,0.0
10,2018-06-14 19:27:42,https://twitter.com/minyoruminyon/status/1007207946327998465,JujujuMr,0.0,0.0,0.0
11,2018-06-01 20:21:24,https://twitter.com/minyoruminyon/status/1002510420102430720,JujujuMr,2.0,0.0,2.0
12,2018-05-27 19:18:13,https://twitter.com/minyoruminyon/status/1000682578465058816,JujujuMr,0.0,0.0,0.0
