,Date,URL,User,R+L,Retweets,Likes
0,2019-07-24 03:34:03,https://twitter.com/minyoruminyon/status/1153735038015422464,nadekuc,1.0,0.0,1.0
1,2019-07-21 23:13:00,https://twitter.com/minyoruminyon/status/1152944568880398337,nadekuc,0.0,0.0,0.0
2,2019-07-21 23:10:53,https://twitter.com/minyoruminyon/status/1152944035297779712,nadekuc,0.0,0.0,0.0
3,2019-07-21 12:16:18,https://twitter.com/minyoruminyon/status/1152779305904009217,nadekuc,0.0,0.0,0.0
4,2019-07-19 03:34:02,https://twitter.com/minyoruminyon/status/1151923095793356800,nadekuc,4.0,1.0,3.0
5,2019-07-16 03:33:58,https://twitter.com/minyoruminyon/status/1150835916648247296,nadekuc,1.0,0.0,1.0
6,2019-07-16 01:50:37,https://twitter.com/minyoruminyon/status/1150809906489901057,nadekuc,0.0,0.0,0.0
7,2019-07-15 05:22:00,https://twitter.com/minyoruminyon/status/1150500717381087232,nadekuc,1.0,0.0,1.0
8,2019-07-10 07:04:39,https://twitter.com/minyoruminyon/status/1148714608061845504,nadekuc,1.0,0.0,1.0
9,2019-07-08 20:18:05,https://twitter.com/minyoruminyon/status/1148189509181300736,nadekuc,0.0,0.0,0.0
10,2019-07-08 20:15:55,https://twitter.com/minyoruminyon/status/1148188963758211072,nadekuc,0.0,0.0,0.0
