,Date,URL,User,R+L,Retweets,Likes
0,2020-08-04 23:33:53,https://twitter.com/minyoruminyon/status/1290657213518946308,moko2356789,6.0,2.0,4.0
1,2020-08-01 00:36:20,https://twitter.com/minyoruminyon/status/1289223378897784832,moko2356789,2.0,1.0,1.0
2,2020-08-01 00:35:40,https://twitter.com/minyoruminyon/status/1289223210374897665,moko2356789,10.0,3.0,7.0
3,2020-08-01 00:01:15,https://twitter.com/minyoruminyon/status/1289214547593551872,moko2356789,1.0,1.0,0.0
4,2020-07-07 15:31:08,https://twitter.com/minyoruminyon/status/1280388865312710656,moko2356789,6.0,2.0,4.0
5,2020-01-29 08:30:34,https://twitter.com/minyoruminyon/status/1222300967040774149,moko2356789,10.0,2.0,8.0
6,2019-12-14 11:47:33,https://twitter.com/minyoruminyon/status/1205680696427077632,moko2356789,3.0,1.0,2.0
7,2019-11-26 09:17:06,https://twitter.com/minyoruminyon/status/1199119854579568641,moko2356789,3.0,1.0,2.0
8,2019-11-25 11:45:19,https://twitter.com/minyoruminyon/status/1198794766399332352,moko2356789,3.0,1.0,2.0
9,2019-11-21 20:23:28,https://twitter.com/minyoruminyon/status/1197475610412535808,moko2356789,1.0,1.0,0.0
10,2019-11-15 13:05:00,https://twitter.com/minyoruminyon/status/1195190941969076224,moko2356789,3.0,1.0,2.0
11,2019-11-14 12:43:16,https://twitter.com/minyoruminyon/status/1194823085054033921,moko2356789,9.0,4.0,5.0
12,2019-11-13 09:05:59,https://twitter.com/minyoruminyon/status/1194406013635444738,moko2356789,9.0,2.0,7.0
13,2019-11-07 10:01:00,https://twitter.com/minyoruminyon/status/1192245532493635589,moko2356789,9.0,3.0,6.0
14,2019-11-04 15:17:25,https://twitter.com/minyoruminyon/status/1191237996332191744,moko2356789,7.0,3.0,4.0
15,2019-10-29 08:55:56,https://twitter.com/minyoruminyon/status/1188967666561634304,moko2356789,4.0,1.0,3.0
16,2019-10-25 08:56:50,https://twitter.com/minyoruminyon/status/1187518343785238528,moko2356789,9.0,3.0,6.0
17,2019-10-24 10:13:58,https://twitter.com/minyoruminyon/status/1187175365573144576,moko2356789,5.0,1.0,4.0
18,2019-10-23 10:07:41,https://twitter.com/minyoruminyon/status/1186811395502854144,moko2356789,12.0,4.0,8.0
19,2019-10-20 16:09:00,https://twitter.com/minyoruminyon/status/1185815162776764416,moko2356789,16.0,10.0,6.0
20,2019-10-20 06:46:10,https://twitter.com/minyoruminyon/status/1185673520707014656,moko2356789,20.0,10.0,10.0
21,2019-10-19 23:31:50,https://twitter.com/minyoruminyon/status/1185564214062010368,moko2356789,36.0,13.0,23.0
22,2019-10-19 12:49:09,https://twitter.com/minyoruminyon/status/1185402480500170752,moko2356789,2.0,1.0,1.0
23,2019-10-19 12:46:45,https://twitter.com/minyoruminyon/status/1185401877023748098,moko2356789,3.0,1.0,2.0
24,2019-10-18 16:00:50,https://twitter.com/minyoruminyon/status/1185088331056500736,moko2356789,2.0,1.0,1.0
25,2019-10-17 19:48:59,https://twitter.com/minyoruminyon/status/1184783359987175424,moko2356789,1.0,1.0,0.0
26,2019-10-17 19:46:14,https://twitter.com/minyoruminyon/status/1184782667163635713,moko2356789,1.0,1.0,0.0
27,2019-10-17 12:06:25,https://twitter.com/minyoruminyon/status/1184666949973725184,moko2356789,1.0,1.0,0.0
28,2019-10-17 11:27:06,https://twitter.com/minyoruminyon/status/1184657054385856512,moko2356789,12.0,2.0,10.0
29,2019-10-17 11:19:36,https://twitter.com/minyoruminyon/status/1184655169419526144,moko2356789,2.0,1.0,1.0
30,2019-10-17 10:44:37,https://twitter.com/minyoruminyon/status/1184646364904378368,moko2356789,0.0,0.0,0.0
31,2019-10-17 10:21:36,https://twitter.com/minyoruminyon/status/1184640570192347136,moko2356789,20.0,7.0,13.0
32,2019-10-11 20:01:42,https://twitter.com/minyoruminyon/status/1182612230476402689,moko2356789,5.0,2.0,3.0
33,2019-10-10 08:55:55,https://twitter.com/minyoruminyon/status/1182082292572753920,moko2356789,10.0,5.0,5.0
34,2019-10-09 08:59:19,https://twitter.com/minyoruminyon/status/1181720760655605760,moko2356789,2.0,1.0,1.0
35,2019-10-07 08:58:33,https://twitter.com/minyoruminyon/status/1180995790782681089,moko2356789,1.0,1.0,0.0
36,2019-10-04 10:30:58,https://twitter.com/minyoruminyon/status/1179931885159321601,moko2356789,5.0,3.0,2.0
37,2019-10-02 18:53:04,https://twitter.com/minyoruminyon/status/1179333467353550850,moko2356789,4.0,2.0,2.0
38,2019-10-02 18:51:17,https://twitter.com/minyoruminyon/status/1179333018298785793,moko2356789,2.0,1.0,1.0
39,2019-10-02 18:41:53,https://twitter.com/minyoruminyon/status/1179330655194406914,moko2356789,4.0,1.0,3.0
40,2019-09-30 09:09:26,https://twitter.com/minyoruminyon/status/1178461815526739968,moko2356789,10.0,2.0,8.0
41,2019-09-26 09:58:49,https://twitter.com/minyoruminyon/status/1177024690855919617,moko2356789,5.0,1.0,4.0
42,2019-09-25 22:38:15,https://twitter.com/minyoruminyon/status/1176853423427182592,moko2356789,2.0,1.0,1.0
43,2019-09-25 09:11:22,https://twitter.com/minyoruminyon/status/1176650364029816834,moko2356789,6.0,1.0,5.0
44,2019-09-24 08:50:48,https://twitter.com/minyoruminyon/status/1176282802196631552,moko2356789,5.0,1.0,4.0
45,2019-09-03 11:47:43,https://twitter.com/minyoruminyon/status/1168717176028553217,moko2356789,10.0,2.0,8.0
46,2019-08-09 10:08:41,https://twitter.com/minyoruminyon/status/1159632559413686272,moko2356789,8.0,1.0,7.0
47,2019-08-08 10:03:36,https://twitter.com/minyoruminyon/status/1159268892709027841,moko2356789,12.0,5.0,7.0
48,2019-08-05 22:07:11,https://twitter.com/minyoruminyon/status/1158363821322301441,moko2356789,3.0,1.0,2.0
49,2019-08-05 17:01:32,https://twitter.com/minyoruminyon/status/1158286902434254849,moko2356789,3.0,1.0,2.0
50,2019-08-05 15:39:46,https://twitter.com/minyoruminyon/status/1158266327112409088,moko2356789,6.0,2.0,4.0
51,2019-08-04 17:52:57,https://twitter.com/minyoruminyon/status/1157937456131350528,moko2356789,4.0,1.0,3.0
52,2019-08-04 11:34:38,https://twitter.com/minyoruminyon/status/1157842248731488257,moko2356789,4.0,1.0,3.0
53,2019-08-01 12:31:01,https://twitter.com/minyoruminyon/status/1156769275190734848,moko2356789,5.0,1.0,4.0
54,2019-07-31 13:18:02,https://twitter.com/minyoruminyon/status/1156418720643706880,moko2356789,6.0,2.0,4.0
55,2019-07-30 08:29:09,https://twitter.com/minyoruminyon/status/1155983630562254854,moko2356789,2.0,1.0,1.0
56,2019-07-29 08:34:31,https://twitter.com/minyoruminyon/status/1155622594038513664,moko2356789,4.0,2.0,2.0
57,2019-07-26 08:53:14,https://twitter.com/minyoruminyon/status/1154540141400059904,moko2356789,3.0,2.0,1.0
