,Date,URL,User,R+L,Retweets,Likes
0,2020-02-12 14:59:24,https://twitter.com/minyoruminyon/status/1227472250569469953,_kmch4n_,2.0,0.0,2.0
1,2020-02-12 14:07:57,https://twitter.com/minyoruminyon/status/1227459304632016897,_kmch4n_,4.0,1.0,3.0
2,2020-02-07 11:40:32,https://twitter.com/minyoruminyon/status/1225610266693357568,_kmch4n_,3.0,1.0,2.0
3,2020-02-06 23:21:15,https://twitter.com/minyoruminyon/status/1225424216410820608,_kmch4n_,2.0,1.0,1.0
4,2020-02-04 18:48:01,https://twitter.com/minyoruminyon/status/1224630680245530626,_kmch4n_,4.0,1.0,3.0
5,2020-02-04 18:38:12,https://twitter.com/minyoruminyon/status/1224628210215706624,_kmch4n_,2.0,1.0,1.0
6,2020-02-04 12:09:16,https://twitter.com/minyoruminyon/status/1224530330582781956,_kmch4n_,0.0,0.0,0.0
7,2020-02-03 09:35:10,https://twitter.com/minyoruminyon/status/1224129165063909377,_kmch4n_,1.0,1.0,0.0
8,2020-01-29 22:30:35,https://twitter.com/minyoruminyon/status/1222512364798398464,_kmch4n_,2.0,0.0,2.0
9,2020-01-29 22:27:39,https://twitter.com/minyoruminyon/status/1222511625892052992,_kmch4n_,1.0,1.0,0.0
