,Date,URL,User,R+L,Retweets,Likes
0,2020-02-08 21:37:45,https://twitter.com/minyoruminyon/status/1226122948253077510,_Garam17,1.0,0.0,1.0
1,2020-02-08 21:34:19,https://twitter.com/minyoruminyon/status/1226122084411068416,_Garam17,2.0,1.0,1.0
2,2020-01-30 13:20:32,https://twitter.com/minyoruminyon/status/1222736329055670272,_Garam17,1.0,0.0,1.0
3,2020-01-30 13:17:06,https://twitter.com/minyoruminyon/status/1222735462697037835,_Garam17,2.0,2.0,0.0
4,2020-01-25 17:21:00,https://twitter.com/minyoruminyon/status/1220984901945573376,_Garam17,6.0,1.0,5.0
5,2020-01-01 00:16:53,https://twitter.com/minyoruminyon/status/1212029868982112256,_Garam17,2.0,1.0,1.0
6,2019-10-17 01:18:52,https://twitter.com/minyoruminyon/status/1184503987581505536,_Garam17,2.0,1.0,1.0
7,2019-09-24 22:41:31,https://twitter.com/minyoruminyon/status/1176491857838166016,_Garam17,0.0,0.0,0.0
8,2019-09-24 22:38:20,https://twitter.com/minyoruminyon/status/1176491054939328517,_Garam17,0.0,0.0,0.0
9,2019-07-31 23:40:10,https://twitter.com/minyoruminyon/status/1156575282796650500,_Garam17,3.0,2.0,1.0
10,2019-07-29 03:05:17,https://twitter.com/minyoruminyon/status/1155539738247364608,_Garam17,4.0,0.0,4.0
11,2019-07-10 20:55:15,https://twitter.com/minyoruminyon/status/1148923637669347328,_Garam17,0.0,0.0,0.0
12,2019-07-07 23:53:06,https://twitter.com/minyoruminyon/status/1147881229359841281,_Garam17,0.0,0.0,0.0
