,Date,URL,User,R+L,Retweets,Likes
0,2020-07-09 18:07:55,https://twitter.com/minyoruminyon/status/1281153095850848256,mznh,0.0,0.0,0.0
1,2019-07-24 13:17:30,https://twitter.com/minyoruminyon/status/1153881869710053376,mznh,1.0,0.0,1.0
2,2019-07-24 13:06:03,https://twitter.com/minyoruminyon/status/1153878987816329217,mznh,3.0,2.0,1.0
3,2019-07-08 11:39:43,https://twitter.com/minyoruminyon/status/1148059054511546369,mznh,0.0,0.0,0.0
4,2019-06-25 01:01:55,https://twitter.com/minyoruminyon/status/1143187507443486720,mznh,0.0,0.0,0.0
5,2019-06-10 09:45:59,https://twitter.com/minyoruminyon/status/1137883575871688704,mznh,0.0,0.0,0.0
6,2019-06-05 08:04:38,https://twitter.com/minyoruminyon/status/1136046128074412032,mznh,0.0,0.0,0.0
7,2019-05-30 21:54:05,https://twitter.com/minyoruminyon/status/1134080541576142848,mznh,3.0,1.0,2.0
8,2019-05-23 09:03:48,https://twitter.com/minyoruminyon/status/1131349975370063872,mznh,3.0,1.0,2.0
9,2019-05-18 22:31:58,https://twitter.com/minyoruminyon/status/1129741417700569089,mznh,0.0,0.0,0.0
10,2019-04-02 08:39:32,https://twitter.com/minyoruminyon/status/1112862089654132737,mznh,0.0,0.0,0.0
11,2019-04-02 08:19:46,https://twitter.com/minyoruminyon/status/1112857114429415424,mznh,2.0,2.0,0.0
12,2018-12-21 18:43:11,https://twitter.com/minyoruminyon/status/1076050440255488001,mznh,0.0,0.0,0.0
13,2018-07-24 17:59:21,https://twitter.com/minyoruminyon/status/1021681230666821632,mznh,0.0,0.0,0.0
14,2018-07-14 16:08:34,https://twitter.com/minyoruminyon/status/1018029469435490305,mznh,5.0,1.0,4.0
15,2018-07-07 16:12:42,https://twitter.com/minyoruminyon/status/1015493795717079040,mznh,0.0,0.0,0.0
16,2018-06-14 20:39:27,https://twitter.com/minyoruminyon/status/1007226004824195072,mznh,2.0,1.0,1.0
17,2018-06-13 16:15:36,https://twitter.com/minyoruminyon/status/1006797215921328128,mznh,2.0,1.0,1.0
