,Date,URL,User,R+L,Retweets,Likes
0,2020-05-05 22:46:46,https://twitter.com/minyoruminyon/status/1257668058845294593,caretta_square,8.0,4.0,4.0
1,2020-05-05 16:45:05,https://twitter.com/minyoruminyon/status/1257577038627520512,caretta_square,2.0,0.0,2.0
2,2020-05-05 16:41:19,https://twitter.com/minyoruminyon/status/1257576091943747587,caretta_square,0.0,0.0,0.0
3,2020-05-05 16:39:17,https://twitter.com/minyoruminyon/status/1257575578250559488,caretta_square,0.0,0.0,0.0
4,2020-05-05 10:01:33,https://twitter.com/minyoruminyon/status/1257475486621462530,caretta_square,1.0,1.0,0.0
5,2020-05-05 02:11:15,https://twitter.com/minyoruminyon/status/1257357131117985794,caretta_square,0.0,0.0,0.0
6,2020-05-05 02:09:36,https://twitter.com/minyoruminyon/status/1257356716003508242,caretta_square,0.0,0.0,0.0
7,2020-05-04 23:45:17,https://twitter.com/minyoruminyon/status/1257320396879097856,caretta_square,0.0,0.0,0.0
8,2020-05-04 23:38:28,https://twitter.com/minyoruminyon/status/1257318682188865542,caretta_square,4.0,0.0,4.0
9,2020-05-04 23:37:36,https://twitter.com/minyoruminyon/status/1257318466152837121,caretta_square,1.0,0.0,1.0
10,2020-05-04 23:36:34,https://twitter.com/minyoruminyon/status/1257318205745315852,caretta_square,0.0,0.0,0.0
11,2020-05-04 23:32:29,https://twitter.com/minyoruminyon/status/1257317176744132609,caretta_square,1.0,0.0,1.0
