,Date,URL,User,R+L,Retweets,Likes
0,2020-02-03 17:20:35,https://twitter.com/minyoruminyon/status/1224246287979008000,shinnkun,0.0,0.0,0.0
1,2020-01-30 19:33:11,https://twitter.com/minyoruminyon/status/1222830109528215553,shinnkun,2.0,0.0,2.0
2,2020-01-28 16:07:42,https://twitter.com/minyoruminyon/status/1222053620297785344,shinnkun,0.0,0.0,0.0
3,2020-01-28 15:47:52,https://twitter.com/minyoruminyon/status/1222048629965279232,shinnkun,1.0,0.0,1.0
4,2020-01-28 15:45:51,https://twitter.com/minyoruminyon/status/1222048122370588672,shinnkun,4.0,2.0,2.0
5,2019-08-14 22:35:54,https://twitter.com/minyoruminyon/status/1161632541897420801,shinnkun,1.0,0.0,1.0
6,2019-07-30 15:17:34,https://twitter.com/minyoruminyon/status/1156086414263504896,shinnkun,0.0,0.0,0.0
7,2019-07-24 21:44:51,https://twitter.com/minyoruminyon/status/1154009546890702848,shinnkun,0.0,0.0,0.0
8,2019-07-24 18:31:11,https://twitter.com/minyoruminyon/status/1153960811645169665,shinnkun,0.0,0.0,0.0
9,2019-07-24 18:30:23,https://twitter.com/minyoruminyon/status/1153960609257410561,shinnkun,0.0,0.0,0.0
10,2019-07-04 15:47:57,https://twitter.com/minyoruminyon/status/1146671972807393280,shinnkun,0.0,0.0,0.0
11,2019-06-25 12:52:15,https://twitter.com/minyoruminyon/status/1143366265509040128,shinnkun,0.0,0.0,0.0
12,2019-06-25 12:52:05,https://twitter.com/minyoruminyon/status/1143366226724261888,shinnkun,0.0,0.0,0.0
13,2019-06-25 12:48:10,https://twitter.com/minyoruminyon/status/1143365238344994816,shinnkun,0.0,0.0,0.0
14,2019-06-02 19:44:31,https://twitter.com/minyoruminyon/status/1135135098737577984,shinnkun,0.0,0.0,0.0
15,2019-05-30 21:59:46,https://twitter.com/minyoruminyon/status/1134081970315485185,shinnkun,0.0,0.0,0.0
