,Date,URL,User,R+L,Retweets,Likes
0,2020-07-29 14:39:23,https://twitter.com/minyoruminyon/status/1288348375478202368,__soysauce21__,2.0,1.0,1.0
1,2020-07-24 09:16:01,https://twitter.com/minyoruminyon/status/1286455057467072512,__soysauce21__,4.0,2.0,2.0
2,2020-07-19 14:21:30,https://twitter.com/minyoruminyon/status/1284719995751030784,__soysauce21__,2.0,1.0,1.0
3,2020-07-14 05:07:21,https://twitter.com/minyoruminyon/status/1282768599396913152,__soysauce21__,8.0,4.0,4.0
4,2020-07-07 21:40:42,https://twitter.com/minyoruminyon/status/1280481867804708865,__soysauce21__,4.0,1.0,3.0
5,2020-06-28 02:13:26,https://twitter.com/minyoruminyon/status/1276926625712496640,__soysauce21__,0.0,0.0,0.0
6,2020-06-28 02:12:26,https://twitter.com/minyoruminyon/status/1276926374662422528,__soysauce21__,1.0,1.0,0.0
7,2020-06-23 09:20:31,https://twitter.com/minyoruminyon/status/1275222164665364481,__soysauce21__,4.0,1.0,3.0
8,2020-05-19 10:21:59,https://twitter.com/minyoruminyon/status/1262554059162087424,__soysauce21__,3.0,1.0,2.0
9,2020-05-18 04:23:53,https://twitter.com/minyoruminyon/status/1262101552556204032,__soysauce21__,1.0,0.0,1.0
10,2020-05-13 02:08:41,https://twitter.com/minyoruminyon/status/1260255588748947456,__soysauce21__,2.0,0.0,2.0
11,2020-04-28 11:10:31,https://twitter.com/minyoruminyon/status/1254956126568763392,__soysauce21__,1.0,1.0,0.0
12,2020-04-06 10:41:57,https://twitter.com/minyoruminyon/status/1246976407592259584,__soysauce21__,1.0,1.0,0.0
13,2020-03-30 20:36:04,https://twitter.com/minyoruminyon/status/1244589203431649280,__soysauce21__,0.0,0.0,0.0
14,2020-03-19 22:26:22,https://twitter.com/minyoruminyon/status/1240630696156090371,__soysauce21__,2.0,1.0,1.0
15,2020-03-12 14:15:37,https://twitter.com/minyoruminyon/status/1237970479404576768,__soysauce21__,2.0,1.0,1.0
16,2020-02-29 15:02:10,https://twitter.com/minyoruminyon/status/1233633541495242753,__soysauce21__,0.0,0.0,0.0
17,2020-02-28 22:10:17,https://twitter.com/minyoruminyon/status/1233378890548051969,__soysauce21__,1.0,1.0,0.0
18,2020-02-26 01:42:28,https://twitter.com/minyoruminyon/status/1232345124610301952,__soysauce21__,5.0,1.0,4.0
19,2020-02-22 21:53:04,https://twitter.com/minyoruminyon/status/1231200232538431488,__soysauce21__,1.0,1.0,0.0
20,2020-02-21 23:37:46,https://twitter.com/minyoruminyon/status/1230864192279924738,__soysauce21__,0.0,0.0,0.0
21,2020-02-13 21:49:24,https://twitter.com/minyoruminyon/status/1227937819139747840,__soysauce21__,0.0,0.0,0.0
22,2020-02-12 21:06:04,https://twitter.com/minyoruminyon/status/1227564524816887808,__soysauce21__,1.0,0.0,1.0
23,2020-02-08 22:05:01,https://twitter.com/minyoruminyon/status/1226129809933103105,__soysauce21__,1.0,1.0,0.0
24,2020-02-07 22:10:30,https://twitter.com/minyoruminyon/status/1225768799376310272,__soysauce21__,2.0,1.0,1.0
25,2020-02-07 22:02:35,https://twitter.com/minyoruminyon/status/1225766808239497219,__soysauce21__,1.0,1.0,0.0
26,2020-02-07 22:01:12,https://twitter.com/minyoruminyon/status/1225766460275884033,__soysauce21__,1.0,1.0,0.0
27,2020-01-31 22:18:37,https://twitter.com/minyoruminyon/status/1223234128268513280,__soysauce21__,1.0,0.0,1.0
28,2020-01-29 23:51:10,https://twitter.com/minyoruminyon/status/1222532644627308544,__soysauce21__,0.0,0.0,0.0
29,2020-01-26 17:10:07,https://twitter.com/minyoruminyon/status/1221344553472413697,__soysauce21__,0.0,0.0,0.0
30,2019-12-15 23:32:19,https://twitter.com/minyoruminyon/status/1206220447886405633,__soysauce21__,1.0,0.0,1.0
31,2019-07-13 23:27:07,https://twitter.com/minyoruminyon/status/1150049019940392960,__soysauce21__,0.0,0.0,0.0
32,2019-07-13 23:25:07,https://twitter.com/minyoruminyon/status/1150048513654308864,__soysauce21__,1.0,0.0,1.0
33,2019-07-08 02:16:47,https://twitter.com/minyoruminyon/status/1147917389167644672,__soysauce21__,1.0,0.0,1.0
34,2019-07-08 02:15:25,https://twitter.com/minyoruminyon/status/1147917046723694592,__soysauce21__,0.0,0.0,0.0
35,2019-07-08 02:14:07,https://twitter.com/minyoruminyon/status/1147916717378560000,__soysauce21__,5.0,1.0,4.0
36,2019-07-06 18:14:30,https://twitter.com/minyoruminyon/status/1147433632442679296,__soysauce21__,0.0,0.0,0.0
37,2019-05-20 01:49:18,https://twitter.com/minyoruminyon/status/1130153468939841537,__soysauce21__,3.0,2.0,1.0
