,Date,URL,User,R+L,Retweets,Likes
52,2019-06-27 09:27:24,https://twitter.com/minyoruminyon/status/1144039489708445701,M_4_N_D,2.0,1.0,1.0
53,2019-06-26 14:31:09,https://twitter.com/minyoruminyon/status/1143753545776132096,M_4_N_D,0.0,0.0,0.0
54,2019-06-26 13:28:28,https://twitter.com/minyoruminyon/status/1143737769602064384,M_4_N_D,0.0,0.0,0.0
55,2019-06-26 12:56:04,https://twitter.com/minyoruminyon/status/1143729616453918720,M_4_N_D,0.0,0.0,0.0
56,2019-06-26 12:54:23,https://twitter.com/minyoruminyon/status/1143729192388816896,M_4_N_D,1.0,0.0,1.0
57,2019-06-26 12:53:28,https://twitter.com/minyoruminyon/status/1143728962838790144,M_4_N_D,0.0,0.0,0.0
58,2019-06-26 09:37:47,https://twitter.com/minyoruminyon/status/1143679714764005376,M_4_N_D,0.0,0.0,0.0
59,2019-06-26 09:09:22,https://twitter.com/minyoruminyon/status/1143672563853172736,M_4_N_D,0.0,0.0,0.0
60,2019-06-26 09:04:09,https://twitter.com/minyoruminyon/status/1143671251476471810,M_4_N_D,2.0,1.0,1.0
61,2019-06-25 13:22:28,https://twitter.com/minyoruminyon/status/1143373871472504832,M_4_N_D,0.0,0.0,0.0
62,2019-06-25 13:20:20,https://twitter.com/minyoruminyon/status/1143373334207291392,M_4_N_D,0.0,0.0,0.0
63,2019-06-25 13:18:26,https://twitter.com/minyoruminyon/status/1143372855087812608,M_4_N_D,0.0,0.0,0.0
64,2019-06-25 12:50:30,https://twitter.com/minyoruminyon/status/1143365825157459968,M_4_N_D,1.0,0.0,1.0
65,2019-06-25 12:26:59,https://twitter.com/minyoruminyon/status/1143359909620113408,M_4_N_D,1.0,0.0,1.0
66,2019-06-25 12:22:26,https://twitter.com/minyoruminyon/status/1143358761760727041,M_4_N_D,0.0,0.0,0.0
67,2019-06-25 12:11:48,https://twitter.com/minyoruminyon/status/1143356085845164032,M_4_N_D,0.0,0.0,0.0
68,2019-06-25 12:05:21,https://twitter.com/minyoruminyon/status/1143354463752609792,M_4_N_D,0.0,0.0,0.0
69,2019-06-25 11:52:49,https://twitter.com/minyoruminyon/status/1143351308327383042,M_4_N_D,2.0,0.0,2.0
70,2019-06-25 11:51:36,https://twitter.com/minyoruminyon/status/1143351005800648704,M_4_N_D,0.0,0.0,0.0
