,Date,URL,User,R+L,Retweets,Likes
0,2020-01-28 20:41:54,https://twitter.com/minyoruminyon/status/1222122627235336198,Marble_Makeup,1.0,0.0,1.0
1,2019-12-17 14:54:35,https://twitter.com/minyoruminyon/status/1206814928784379905,Marble_Makeup,4.0,2.0,2.0
2,2019-11-28 12:55:42,https://twitter.com/minyoruminyon/status/1199899641619181568,Marble_Makeup,3.0,0.0,3.0
3,2019-11-26 15:10:05,https://twitter.com/minyoruminyon/status/1199208683722264589,Marble_Makeup,7.0,2.0,5.0
4,2019-11-21 18:27:59,https://twitter.com/minyoruminyon/status/1197446550995079168,Marble_Makeup,1.0,1.0,0.0
5,2019-11-18 20:06:48,https://twitter.com/minyoruminyon/status/1196384253317005312,Marble_Makeup,2.0,1.0,1.0
6,2019-11-06 12:56:14,https://twitter.com/minyoruminyon/status/1191927242588348416,Marble_Makeup,2.0,1.0,1.0
7,2019-10-17 11:08:31,https://twitter.com/minyoruminyon/status/1184652377845972992,Marble_Makeup,0.0,0.0,0.0
8,2019-10-09 12:36:28,https://twitter.com/minyoruminyon/status/1181775408196308993,Marble_Makeup,1.0,1.0,0.0
9,2019-10-07 18:20:29,https://twitter.com/minyoruminyon/status/1181137206271852544,Marble_Makeup,0.0,0.0,0.0
10,2019-10-05 20:32:14,https://twitter.com/minyoruminyon/status/1180445587826544641,Marble_Makeup,3.0,1.0,2.0
11,2019-10-05 09:30:32,https://twitter.com/minyoruminyon/status/1180279065896316930,Marble_Makeup,4.0,1.0,3.0
12,2019-10-03 07:18:45,https://twitter.com/minyoruminyon/status/1179521124528312320,Marble_Makeup,6.0,0.0,6.0
13,2019-10-02 19:47:34,https://twitter.com/minyoruminyon/status/1179347183889522689,Marble_Makeup,3.0,1.0,2.0
14,2019-10-02 14:18:08,https://twitter.com/minyoruminyon/status/1179264280077721600,Marble_Makeup,5.0,0.0,5.0
15,2019-10-02 12:25:31,https://twitter.com/minyoruminyon/status/1179235938108616704,Marble_Makeup,1.0,0.0,1.0
16,2019-10-02 10:08:10,https://twitter.com/minyoruminyon/status/1179201373839085569,Marble_Makeup,2.0,1.0,1.0
17,2019-10-01 21:08:30,https://twitter.com/minyoruminyon/status/1179005162368593921,Marble_Makeup,2.0,2.0,0.0
18,2019-10-01 12:43:37,https://twitter.com/minyoruminyon/status/1178878107513540608,Marble_Makeup,2.0,0.0,2.0
19,2019-10-01 06:40:48,https://twitter.com/minyoruminyon/status/1178786800883515392,Marble_Makeup,0.0,0.0,0.0
20,2019-09-30 21:40:53,https://twitter.com/minyoruminyon/status/1178650923633008640,Marble_Makeup,2.0,1.0,1.0
21,2019-09-30 10:05:44,https://twitter.com/minyoruminyon/status/1178475985521373184,Marble_Makeup,2.0,2.0,0.0
22,2019-09-29 19:48:30,https://twitter.com/minyoruminyon/status/1178260255379091458,Marble_Makeup,1.0,1.0,0.0
23,2019-09-29 00:53:00,https://twitter.com/minyoruminyon/status/1177974495862067201,Marble_Makeup,8.0,5.0,3.0
24,2019-09-28 21:13:59,https://twitter.com/minyoruminyon/status/1177919379637338112,Marble_Makeup,0.0,0.0,0.0
25,2019-09-28 21:00:40,https://twitter.com/minyoruminyon/status/1177916027746652160,Marble_Makeup,0.0,0.0,0.0
26,2019-09-28 09:50:12,https://twitter.com/minyoruminyon/status/1177747300489105413,Marble_Makeup,0.0,0.0,0.0
27,2019-09-28 09:46:42,https://twitter.com/minyoruminyon/status/1177746417504280577,Marble_Makeup,0.0,0.0,0.0
28,2019-09-27 08:29:55,https://twitter.com/minyoruminyon/status/1177364706866024449,Marble_Makeup,3.0,3.0,0.0
29,2019-09-27 08:02:41,https://twitter.com/minyoruminyon/status/1177357854803513345,Marble_Makeup,2.0,2.0,0.0
30,2019-09-25 13:00:43,https://twitter.com/minyoruminyon/status/1176708082178678784,Marble_Makeup,0.0,0.0,0.0
31,2019-09-25 12:53:49,https://twitter.com/minyoruminyon/status/1176706345870987266,Marble_Makeup,4.0,3.0,1.0
32,2019-09-24 14:42:40,https://twitter.com/minyoruminyon/status/1176371348538449920,Marble_Makeup,2.0,1.0,1.0
33,2019-09-24 12:51:50,https://twitter.com/minyoruminyon/status/1176343460250443781,Marble_Makeup,1.0,1.0,0.0
34,2019-07-09 12:24:51,https://twitter.com/minyoruminyon/status/1148432799952564224,Marble_Makeup,2.0,2.0,0.0
35,2019-06-10 13:49:16,https://twitter.com/minyoruminyon/status/1137944797174304768,Marble_Makeup,5.0,2.0,3.0
