,Date,URL,User,R+L,Retweets,Likes
0,2018-06-23 11:51:37,https://twitter.com/minyoruminyon/status/1010354660161380352,robokinoko,1.0,1.0,0.0
1,2018-06-07 10:18:09,https://twitter.com/minyoruminyon/status/1004532935817551872,robokinoko,0.0,0.0,0.0
2,2018-05-22 21:41:44,https://twitter.com/minyoruminyon/status/998906758780211200,robokinoko,0.0,0.0,0.0
3,2018-05-22 21:37:23,https://twitter.com/minyoruminyon/status/998905663924326401,robokinoko,4.0,2.0,2.0
4,2018-05-09 15:54:32,https://twitter.com/minyoruminyon/status/994108339956039682,robokinoko,0.0,0.0,0.0
5,2018-05-08 20:38:07,https://twitter.com/minyoruminyon/status/993817316440784896,robokinoko,7.0,4.0,3.0
6,2018-04-13 11:55:37,https://twitter.com/minyoruminyon/status/984626127866970113,robokinoko,10.0,4.0,6.0
7,2018-04-13 11:50:57,https://twitter.com/minyoruminyon/status/984624956993552384,robokinoko,1.0,1.0,0.0
8,2018-04-13 09:30:39,https://twitter.com/minyoruminyon/status/984589647333306369,robokinoko,0.0,0.0,0.0
9,2018-04-13 09:30:20,https://twitter.com/minyoruminyon/status/984589569029885952,robokinoko,0.0,0.0,0.0
10,2018-04-13 09:27:59,https://twitter.com/minyoruminyon/status/984588975011581952,robokinoko,4.0,1.0,3.0
11,2018-04-13 09:02:28,https://twitter.com/minyoruminyon/status/984582557344792576,robokinoko,3.0,1.0,2.0
12,2018-04-12 22:57:19,https://twitter.com/minyoruminyon/status/984430265756889089,robokinoko,1.0,1.0,0.0
13,2018-04-12 22:50:32,https://twitter.com/minyoruminyon/status/984428558209638402,robokinoko,0.0,0.0,0.0
14,2018-04-12 22:29:20,https://twitter.com/minyoruminyon/status/984423222434123776,robokinoko,0.0,0.0,0.0
15,2018-04-12 22:11:27,https://twitter.com/minyoruminyon/status/984418723183312896,robokinoko,2.0,1.0,1.0
16,2018-04-12 14:44:59,https://twitter.com/minyoruminyon/status/984306364745793537,robokinoko,0.0,0.0,0.0
17,2018-04-12 14:44:05,https://twitter.com/minyoruminyon/status/984306136147886082,robokinoko,0.0,0.0,0.0
18,2018-04-11 00:54:51,https://twitter.com/minyoruminyon/status/983735066533576704,robokinoko,2.0,1.0,1.0
19,2018-04-11 00:31:34,https://twitter.com/minyoruminyon/status/983729206935699456,robokinoko,6.0,2.0,4.0
20,2018-04-10 14:49:28,https://twitter.com/minyoruminyon/status/983582717529931776,robokinoko,1.0,1.0,0.0
21,2018-04-10 14:47:25,https://twitter.com/minyoruminyon/status/983582201177563136,robokinoko,5.0,3.0,2.0
22,2018-04-10 14:46:03,https://twitter.com/minyoruminyon/status/983581858892890118,robokinoko,0.0,0.0,0.0
23,2018-04-07 18:20:47,https://twitter.com/minyoruminyon/status/982548731898691584,robokinoko,4.0,1.0,3.0
24,2018-04-07 15:12:24,https://twitter.com/minyoruminyon/status/982501322824929280,robokinoko,3.0,2.0,1.0
25,2018-04-07 15:07:00,https://twitter.com/minyoruminyon/status/982499965573382144,robokinoko,0.0,0.0,0.0
26,2018-04-07 15:06:12,https://twitter.com/minyoruminyon/status/982499762996826112,robokinoko,0.0,0.0,0.0
27,2018-04-07 14:42:33,https://twitter.com/minyoruminyon/status/982493812147699712,robokinoko,0.0,0.0,0.0
28,2018-04-07 14:41:27,https://twitter.com/minyoruminyon/status/982493534312775682,robokinoko,0.0,0.0,0.0
