,Date,URL,User,R+L,Retweets,Likes
0,2020-02-08 15:06:39,https://twitter.com/minyoruminyon/status/1226024524274995201,OHC_CHO,0.0,0.0,0.0
1,2020-02-08 15:04:25,https://twitter.com/minyoruminyon/status/1226023962599014401,OHC_CHO,1.0,0.0,1.0
2,2019-05-18 10:25:50,https://twitter.com/minyoruminyon/status/1129558682352533505,OHC_CHO,0.0,0.0,0.0
3,2019-05-17 16:59:59,https://twitter.com/minyoruminyon/status/1129295486236553216,OHC_CHO,0.0,0.0,0.0
4,2019-05-15 17:32:24,https://twitter.com/minyoruminyon/status/1128578868464443394,OHC_CHO,0.0,0.0,0.0
5,2019-05-15 17:31:07,https://twitter.com/minyoruminyon/status/1128578545293225984,OHC_CHO,0.0,0.0,0.0
6,2019-05-14 19:02:01,https://twitter.com/minyoruminyon/status/1128239031748182017,OHC_CHO,0.0,0.0,0.0
7,2019-05-14 17:57:54,https://twitter.com/minyoruminyon/status/1128222896327778304,OHC_CHO,0.0,0.0,0.0
8,2019-05-14 17:53:30,https://twitter.com/minyoruminyon/status/1128221790147268608,OHC_CHO,3.0,2.0,1.0
9,2019-05-14 17:51:58,https://twitter.com/minyoruminyon/status/1128221403507871745,OHC_CHO,2.0,0.0,2.0
10,2019-05-14 17:48:49,https://twitter.com/minyoruminyon/status/1128220612487405568,OHC_CHO,2.0,1.0,1.0
11,2019-05-14 17:47:53,https://twitter.com/minyoruminyon/status/1128220374590562304,OHC_CHO,0.0,0.0,0.0
12,2019-05-14 17:44:28,https://twitter.com/minyoruminyon/status/1128219517165817856,OHC_CHO,3.0,1.0,2.0
