,Date,URL,User,R+L,Retweets,Likes
0,2020-05-16 23:38:44,https://twitter.com/minyoruminyon/status/1261667406281273346,1liiiiiiiiiiii,4.0,2.0,2.0
1,2020-05-16 20:15:39,https://twitter.com/minyoruminyon/status/1261616296623353857,1liiiiiiiiiiii,1.0,0.0,1.0
2,2020-05-16 20:14:54,https://twitter.com/minyoruminyon/status/1261616109167407107,1liiiiiiiiiiii,0.0,0.0,0.0
3,2020-05-16 20:13:07,https://twitter.com/minyoruminyon/status/1261615660389433345,1liiiiiiiiiiii,2.0,0.0,2.0
4,2020-05-16 20:09:23,https://twitter.com/minyoruminyon/status/1261614719963549697,1liiiiiiiiiiii,0.0,0.0,0.0
5,2020-05-16 20:08:43,https://twitter.com/minyoruminyon/status/1261614550815629313,1liiiiiiiiiiii,0.0,0.0,0.0
6,2020-05-16 20:07:46,https://twitter.com/minyoruminyon/status/1261614314256912390,1liiiiiiiiiiii,1.0,0.0,1.0
7,2020-05-16 20:06:57,https://twitter.com/minyoruminyon/status/1261614105854541829,1liiiiiiiiiiii,0.0,0.0,0.0
8,2020-05-16 14:53:24,https://twitter.com/minyoruminyon/status/1261535198803398657,1liiiiiiiiiiii,2.0,1.0,1.0
9,2020-05-16 14:53:07,https://twitter.com/minyoruminyon/status/1261535127030476800,1liiiiiiiiiiii,3.0,1.0,2.0
10,2020-05-16 14:52:48,https://twitter.com/minyoruminyon/status/1261535050752856064,1liiiiiiiiiiii,3.0,1.0,2.0
11,2020-05-16 14:49:52,https://twitter.com/minyoruminyon/status/1261534309770358786,1liiiiiiiiiiii,4.0,1.0,3.0
12,2020-05-16 12:24:45,https://twitter.com/minyoruminyon/status/1261497790116462594,1liiiiiiiiiiii,2.0,1.0,1.0
13,2020-05-16 11:48:41,https://twitter.com/minyoruminyon/status/1261488715173556224,1liiiiiiiiiiii,3.0,1.0,2.0
14,2020-05-16 11:46:43,https://twitter.com/minyoruminyon/status/1261488218207186944,1liiiiiiiiiiii,1.0,0.0,1.0
15,2020-05-16 11:43:46,https://twitter.com/minyoruminyon/status/1261487475446263810,1liiiiiiiiiiii,5.0,3.0,2.0
16,2020-04-22 11:11:18,https://twitter.com/minyoruminyon/status/1252781999795798017,1liiiiiiiiiiii,2.0,1.0,1.0
17,2020-02-25 18:14:17,https://twitter.com/minyoruminyon/status/1232232337926021120,1liiiiiiiiiiii,2.0,1.0,1.0
18,2020-02-25 18:07:43,https://twitter.com/minyoruminyon/status/1232230686129418240,1liiiiiiiiiiii,8.0,2.0,6.0
19,2020-02-15 12:12:42,https://twitter.com/minyoruminyon/status/1228517464557768704,1liiiiiiiiiiii,1.0,1.0,0.0
20,2020-02-09 09:27:33,https://twitter.com/minyoruminyon/status/1226301573438918656,1liiiiiiiiiiii,5.0,2.0,3.0
21,2020-02-09 09:16:20,https://twitter.com/minyoruminyon/status/1226298753159614465,1liiiiiiiiiiii,2.0,1.0,1.0
22,2020-02-09 09:12:59,https://twitter.com/minyoruminyon/status/1226297907302715393,1liiiiiiiiiiii,4.0,2.0,2.0
23,2020-02-09 09:06:21,https://twitter.com/minyoruminyon/status/1226296238615613442,1liiiiiiiiiiii,5.0,1.0,4.0
24,2020-02-09 09:03:33,https://twitter.com/minyoruminyon/status/1226295534643630080,1liiiiiiiiiiii,12.0,5.0,7.0
25,2020-02-08 08:27:02,https://twitter.com/minyoruminyon/status/1225923955204116480,1liiiiiiiiiiii,3.0,1.0,2.0
26,2020-02-08 08:25:04,https://twitter.com/minyoruminyon/status/1225923459902894082,1liiiiiiiiiiii,1.0,0.0,1.0
27,2020-02-08 08:23:25,https://twitter.com/minyoruminyon/status/1225923048437534720,1liiiiiiiiiiii,4.0,1.0,3.0
28,2020-02-07 21:42:43,https://twitter.com/minyoruminyon/status/1225761810957115393,1liiiiiiiiiiii,2.0,0.0,2.0
29,2020-02-07 21:41:10,https://twitter.com/minyoruminyon/status/1225761417434820608,1liiiiiiiiiiii,3.0,1.0,2.0
30,2020-02-07 21:40:30,https://twitter.com/minyoruminyon/status/1225761253152284673,1liiiiiiiiiiii,2.0,1.0,1.0
31,2020-02-07 21:38:41,https://twitter.com/minyoruminyon/status/1225760795692191745,1liiiiiiiiiiii,2.0,1.0,1.0
32,2020-02-07 21:24:41,https://twitter.com/minyoruminyon/status/1225757270203453440,1liiiiiiiiiiii,2.0,1.0,1.0
33,2020-02-07 12:44:53,https://twitter.com/minyoruminyon/status/1225626458900459522,1liiiiiiiiiiii,2.0,1.0,1.0
34,2020-02-06 23:35:53,https://twitter.com/minyoruminyon/status/1225427901085995009,1liiiiiiiiiiii,9.0,4.0,5.0
35,2020-02-04 12:56:24,https://twitter.com/minyoruminyon/status/1224542194263982080,1liiiiiiiiiiii,4.0,2.0,2.0
36,2020-02-04 12:39:50,https://twitter.com/minyoruminyon/status/1224538024433700864,1liiiiiiiiiiii,0.0,0.0,0.0
