,Date,URL,User,R+L,Retweets,Likes
0,2020-07-22 17:51:41,https://twitter.com/minyoruminyon/status/1285860052717301761,36kyo,7.0,2.0,5.0
1,2019-08-02 21:48:04,https://twitter.com/minyoruminyon/status/1157271850809847809,36kyo,2.0,1.0,1.0
2,2019-07-15 23:31:23,https://twitter.com/minyoruminyon/status/1150774867156856832,36kyo,2.0,1.0,1.0
3,2019-07-11 23:14:13,https://twitter.com/minyoruminyon/status/1149320996433752067,36kyo,0.0,0.0,0.0
4,2019-07-11 22:33:05,https://twitter.com/minyoruminyon/status/1149310645478682624,36kyo,3.0,1.0,2.0
5,2019-07-11 22:30:14,https://twitter.com/minyoruminyon/status/1149309925476032513,36kyo,3.0,1.0,2.0
6,2019-07-11 22:25:12,https://twitter.com/minyoruminyon/status/1149308661287682048,36kyo,2.0,1.0,1.0
7,2019-07-10 11:43:19,https://twitter.com/minyoruminyon/status/1148784737411985413,36kyo,2.0,1.0,1.0
8,2019-07-10 11:32:42,https://twitter.com/minyoruminyon/status/1148782064222605312,36kyo,5.0,1.0,4.0
9,2019-07-10 10:22:01,https://twitter.com/minyoruminyon/status/1148764278599536641,36kyo,9.0,2.0,7.0
10,2019-07-09 08:51:30,https://twitter.com/minyoruminyon/status/1148379110009294848,36kyo,2.0,0.0,2.0
11,2019-07-08 13:44:50,https://twitter.com/minyoruminyon/status/1148090542330273793,36kyo,28.0,6.0,22.0
12,2019-07-08 13:17:16,https://twitter.com/minyoruminyon/status/1148083606159388674,36kyo,2.0,1.0,1.0
13,2019-07-08 13:08:37,https://twitter.com/minyoruminyon/status/1148081429542105090,36kyo,3.0,1.0,2.0
14,2019-07-08 13:06:47,https://twitter.com/minyoruminyon/status/1148080964968439808,36kyo,2.0,1.0,1.0
15,2019-07-08 13:04:22,https://twitter.com/minyoruminyon/status/1148080360128823296,36kyo,42.0,15.0,27.0
16,2019-07-07 17:34:43,https://twitter.com/minyoruminyon/status/1147786006470336512,36kyo,4.0,1.0,3.0
17,2019-07-07 12:47:30,https://twitter.com/minyoruminyon/status/1147713724611846145,36kyo,3.0,1.0,2.0
18,2019-07-06 17:57:59,https://twitter.com/minyoruminyon/status/1147429475765776385,36kyo,2.0,1.0,1.0
19,2019-07-04 22:41:16,https://twitter.com/minyoruminyon/status/1146775988195319809,36kyo,3.0,0.0,3.0
20,2019-07-03 10:26:34,https://twitter.com/minyoruminyon/status/1146228706215526401,36kyo,2.0,1.0,1.0
21,2019-07-03 10:05:11,https://twitter.com/minyoruminyon/status/1146223325787480064,36kyo,4.0,2.0,2.0
22,2019-07-03 09:52:33,https://twitter.com/minyoruminyon/status/1146220148778364929,36kyo,0.0,0.0,0.0
23,2019-07-03 09:50:43,https://twitter.com/minyoruminyon/status/1146219686318657536,36kyo,2.0,0.0,2.0
24,2019-07-03 09:29:17,https://twitter.com/minyoruminyon/status/1146214291554443264,36kyo,6.0,3.0,3.0
25,2019-07-02 21:45:51,https://twitter.com/minyoruminyon/status/1146037266529173505,36kyo,6.0,2.0,4.0
26,2019-07-02 07:47:26,https://twitter.com/minyoruminyon/status/1145826272989237248,36kyo,3.0,1.0,2.0
27,2019-06-30 11:01:28,https://twitter.com/minyoruminyon/status/1145150328163057665,36kyo,7.0,3.0,4.0
28,2019-06-29 22:47:25,https://twitter.com/minyoruminyon/status/1144965598125838337,36kyo,4.0,1.0,3.0
29,2019-06-29 22:44:41,https://twitter.com/minyoruminyon/status/1144964909836324864,36kyo,2.0,1.0,1.0
30,2019-06-28 10:28:51,https://twitter.com/minyoruminyon/status/1144417342606077952,36kyo,0.0,0.0,0.0
31,2019-06-28 09:17:55,https://twitter.com/minyoruminyon/status/1144399490255937541,36kyo,3.0,1.0,2.0
32,2019-06-27 10:01:49,https://twitter.com/minyoruminyon/status/1144048150564331520,36kyo,2.0,1.0,1.0
