,Date,URL,User,R+L,Retweets,Likes
0,2019-09-26 13:48:13,https://twitter.com/minyoruminyon/status/1177082422292185088,sksat_tty,13.0,5.0,8.0
1,2019-09-24 11:00:57,https://twitter.com/minyoruminyon/status/1176315552433750016,sksat_tty,8.0,1.0,7.0
2,2019-07-23 00:54:42,https://twitter.com/minyoruminyon/status/1153332552142217216,sksat_tty,47.0,12.0,35.0
3,2019-07-23 00:48:43,https://twitter.com/minyoruminyon/status/1153331042888982528,sksat_tty,11.0,3.0,8.0
4,2019-07-16 16:26:47,https://twitter.com/minyoruminyon/status/1151030402070409216,sksat_tty,7.0,2.0,5.0
5,2019-07-15 10:15:03,https://twitter.com/minyoruminyon/status/1150574465182343170,sksat_tty,0.0,0.0,0.0
6,2019-07-10 13:16:18,https://twitter.com/minyoruminyon/status/1148808139124248576,sksat_tty,14.0,3.0,11.0
7,2019-07-04 15:53:21,https://twitter.com/minyoruminyon/status/1146673332864946177,sksat_tty,1.0,0.0,1.0
8,2019-07-04 15:47:13,https://twitter.com/minyoruminyon/status/1146671787922489344,sksat_tty,7.0,1.0,6.0
9,2019-06-04 13:36:25,https://twitter.com/minyoruminyon/status/1135767237724270592,sksat_tty,0.0,0.0,0.0
10,2019-05-30 21:52:16,https://twitter.com/minyoruminyon/status/1134080084455804931,sksat_tty,1.0,1.0,0.0
11,2019-05-30 21:47:29,https://twitter.com/minyoruminyon/status/1134078878631096321,sksat_tty,0.0,0.0,0.0
