,Date,URL,User,R+L,Retweets,Likes
0,2020-01-28 15:47:22,https://twitter.com/minyoruminyon/status/1222048504094183424,hogemochi,15.0,5.0,10.0
1,2019-09-23 23:39:53,https://twitter.com/minyoruminyon/status/1176144159008120834,hogemochi,0.0,0.0,0.0
2,2019-08-14 05:34:08,https://twitter.com/minyoruminyon/status/1161375403174322176,hogemochi,2.0,0.0,2.0
3,2019-08-14 05:27:45,https://twitter.com/minyoruminyon/status/1161373800081973248,hogemochi,1.0,0.0,1.0
4,2019-07-11 16:55:20,https://twitter.com/minyoruminyon/status/1149225645710249984,hogemochi,0.0,0.0,0.0
5,2019-07-11 14:56:41,https://twitter.com/minyoruminyon/status/1149195787026309120,hogemochi,10.0,4.0,6.0
6,2019-07-11 09:35:42,https://twitter.com/minyoruminyon/status/1149115010448162816,hogemochi,1.0,0.0,1.0
7,2019-07-03 09:09:41,https://twitter.com/minyoruminyon/status/1146209358172155904,hogemochi,0.0,0.0,0.0
8,2019-06-28 15:08:57,https://twitter.com/minyoruminyon/status/1144487831869333505,hogemochi,4.0,0.0,4.0
9,2019-06-28 14:58:19,https://twitter.com/minyoruminyon/status/1144485155119104002,hogemochi,3.0,0.0,3.0
10,2019-06-27 22:43:26,https://twitter.com/minyoruminyon/status/1144239819683270656,hogemochi,1.0,0.0,1.0
11,2019-06-27 20:41:41,https://twitter.com/minyoruminyon/status/1144209179604766720,hogemochi,0.0,0.0,0.0
12,2019-06-27 20:37:21,https://twitter.com/minyoruminyon/status/1144208089408655360,hogemochi,6.0,2.0,4.0
13,2019-06-25 22:31:26,https://twitter.com/minyoruminyon/status/1143512021981265920,hogemochi,1.0,0.0,1.0
14,2019-06-25 12:38:19,https://twitter.com/minyoruminyon/status/1143362761465819136,hogemochi,1.0,0.0,1.0
15,2019-06-24 10:49:41,https://twitter.com/minyoruminyon/status/1142973034187255808,hogemochi,0.0,0.0,0.0
16,2019-06-24 10:49:02,https://twitter.com/minyoruminyon/status/1142972871351791616,hogemochi,0.0,0.0,0.0
17,2019-06-24 10:09:59,https://twitter.com/minyoruminyon/status/1142963044365901824,hogemochi,0.0,0.0,0.0
18,2019-06-23 21:01:43,https://twitter.com/minyoruminyon/status/1142764670073204742,hogemochi,1.0,0.0,1.0
19,2019-06-23 20:59:30,https://twitter.com/minyoruminyon/status/1142764112847392773,hogemochi,1.0,0.0,1.0
20,2019-06-22 16:19:21,https://twitter.com/minyoruminyon/status/1142331223278120960,hogemochi,8.0,3.0,5.0
21,2019-06-21 21:51:01,https://twitter.com/minyoruminyon/status/1142052301105819648,hogemochi,8.0,1.0,7.0
22,2019-06-20 00:19:25,https://twitter.com/minyoruminyon/status/1141364870354354176,hogemochi,0.0,0.0,0.0
23,2019-06-20 00:17:00,https://twitter.com/minyoruminyon/status/1141364262700367872,hogemochi,2.0,0.0,2.0
24,2019-06-20 00:15:37,https://twitter.com/minyoruminyon/status/1141363912924753921,hogemochi,2.0,0.0,2.0
25,2019-06-19 15:44:19,https://twitter.com/minyoruminyon/status/1141235241580765185,hogemochi,0.0,0.0,0.0
26,2019-06-19 15:42:13,https://twitter.com/minyoruminyon/status/1141234712024760320,hogemochi,3.0,0.0,3.0
27,2019-06-19 11:01:22,https://twitter.com/minyoruminyon/status/1141164035255099393,hogemochi,0.0,0.0,0.0
