,Date,URL,User,R+L,Retweets,Likes
0,2018-07-15 23:59:01,https://twitter.com/minyoruminyon/status/1018510250360463360,andNaFFF,1.0,1.0,0.0
1,2018-04-26 12:26:43,https://twitter.com/minyoruminyon/status/989344999497129985,andNaFFF,0.0,0.0,0.0
2,2018-04-23 22:46:48,https://twitter.com/minyoruminyon/status/988413885567795200,andNaFFF,1.0,0.0,1.0
3,2018-04-23 22:40:05,https://twitter.com/minyoruminyon/status/988412193723961346,andNaFFF,0.0,0.0,0.0
4,2018-04-22 21:55:53,https://twitter.com/minyoruminyon/status/988038683000385537,andNaFFF,1.0,0.0,1.0
5,2018-04-19 13:49:13,https://twitter.com/minyoruminyon/status/986829043809964032,andNaFFF,4.0,2.0,2.0
6,2018-04-19 13:46:15,https://twitter.com/minyoruminyon/status/986828298444406784,andNaFFF,1.0,0.0,1.0
7,2018-04-18 21:17:13,https://twitter.com/minyoruminyon/status/986579400501047297,andNaFFF,1.0,0.0,1.0
8,2018-04-17 21:35:34,https://twitter.com/minyoruminyon/status/986221629687480320,andNaFFF,2.0,1.0,1.0
9,2018-04-17 21:35:12,https://twitter.com/minyoruminyon/status/986221538184609792,andNaFFF,0.0,0.0,0.0
10,2018-04-16 17:22:03,https://twitter.com/minyoruminyon/status/985795442490273792,andNaFFF,0.0,0.0,0.0
11,2018-04-16 14:36:12,https://twitter.com/minyoruminyon/status/985753704480456705,andNaFFF,1.0,1.0,0.0
12,2018-04-11 11:00:18,https://twitter.com/minyoruminyon/status/983887433757491200,andNaFFF,0.0,0.0,0.0
13,2018-04-11 10:50:19,https://twitter.com/minyoruminyon/status/983884920224272385,andNaFFF,0.0,0.0,0.0
14,2018-03-29 11:05:45,https://twitter.com/minyoruminyon/status/979177761498578945,andNaFFF,5.0,3.0,2.0
15,2018-03-29 11:02:23,https://twitter.com/minyoruminyon/status/979176914332958720,andNaFFF,1.0,1.0,0.0
16,2018-03-29 11:00:20,https://twitter.com/minyoruminyon/status/979176401214439425,andNaFFF,0.0,0.0,0.0
17,2018-03-29 10:46:26,https://twitter.com/minyoruminyon/status/979172903299117058,andNaFFF,0.0,0.0,0.0
