,Date,URL,User,R+L,Retweets,Likes
0,2020-02-16 22:20:27,https://twitter.com/minyoruminyon/status/1229032794497507328,H_KzSFC,3.0,1.0,2.0
1,2020-01-28 19:55:07,https://twitter.com/minyoruminyon/status/1222110849965314050,H_KzSFC,0.0,0.0,0.0
2,2020-01-28 19:49:26,https://twitter.com/minyoruminyon/status/1222109420890378242,H_KzSFC,0.0,0.0,0.0
3,2020-01-28 19:05:05,https://twitter.com/minyoruminyon/status/1222098261210615808,H_KzSFC,0.0,0.0,0.0
4,2020-01-28 18:41:32,https://twitter.com/minyoruminyon/status/1222092333010702336,H_KzSFC,8.0,4.0,4.0
5,2020-01-28 18:40:35,https://twitter.com/minyoruminyon/status/1222092097051717632,H_KzSFC,4.0,2.0,2.0
6,2020-01-28 18:38:23,https://twitter.com/minyoruminyon/status/1222091540236922880,H_KzSFC,1.0,0.0,1.0
7,2020-01-28 17:34:47,https://twitter.com/minyoruminyon/status/1222075535112601606,H_KzSFC,2.0,1.0,1.0
8,2020-01-28 16:22:50,https://twitter.com/minyoruminyon/status/1222057429304631296,H_KzSFC,4.0,1.0,3.0
9,2020-01-28 16:22:00,https://twitter.com/minyoruminyon/status/1222057217718808576,H_KzSFC,3.0,1.0,2.0
10,2020-01-28 16:20:13,https://twitter.com/minyoruminyon/status/1222056769381257216,H_KzSFC,36.0,12.0,24.0
11,2019-09-03 04:20:21,https://twitter.com/minyoruminyon/status/1168604595657924608,H_KzSFC,4.0,1.0,3.0
12,2019-09-03 03:48:11,https://twitter.com/minyoruminyon/status/1168596497895546882,H_KzSFC,3.0,2.0,1.0
13,2019-09-03 03:47:13,https://twitter.com/minyoruminyon/status/1168596257721311233,H_KzSFC,3.0,1.0,2.0
14,2019-09-03 03:46:40,https://twitter.com/minyoruminyon/status/1168596116440354816,H_KzSFC,0.0,0.0,0.0
15,2019-07-24 04:59:49,https://twitter.com/minyoruminyon/status/1153756621790560256,H_KzSFC,1.0,0.0,1.0
16,2019-07-24 04:47:40,https://twitter.com/minyoruminyon/status/1153753567171207168,H_KzSFC,1.0,0.0,1.0
17,2019-07-24 04:32:44,https://twitter.com/minyoruminyon/status/1153749807506190336,H_KzSFC,4.0,1.0,3.0
18,2019-07-24 04:31:52,https://twitter.com/minyoruminyon/status/1153749588328640512,H_KzSFC,0.0,0.0,0.0
19,2019-07-24 04:31:18,https://twitter.com/minyoruminyon/status/1153749447295111168,H_KzSFC,1.0,0.0,1.0
20,2019-07-24 04:28:22,https://twitter.com/minyoruminyon/status/1153748708862787584,H_KzSFC,1.0,1.0,0.0
21,2019-07-24 04:12:58,https://twitter.com/minyoruminyon/status/1153744832147275777,H_KzSFC,1.0,1.0,0.0
22,2019-07-17 07:42:23,https://twitter.com/minyoruminyon/status/1151260818836606976,H_KzSFC,1.0,1.0,0.0
23,2019-07-17 07:32:11,https://twitter.com/minyoruminyon/status/1151258255017967616,H_KzSFC,1.0,1.0,0.0
24,2019-07-17 07:30:06,https://twitter.com/minyoruminyon/status/1151257726959226880,H_KzSFC,1.0,1.0,0.0
25,2019-07-17 07:26:11,https://twitter.com/minyoruminyon/status/1151256740937138177,H_KzSFC,1.0,1.0,0.0
26,2019-07-17 07:25:40,https://twitter.com/minyoruminyon/status/1151256613275095040,H_KzSFC,0.0,0.0,0.0
27,2019-07-17 07:21:54,https://twitter.com/minyoruminyon/status/1151255665228128256,H_KzSFC,0.0,0.0,0.0
28,2019-07-17 04:02:40,https://twitter.com/minyoruminyon/status/1151205525087870976,H_KzSFC,1.0,1.0,0.0
29,2019-07-17 04:02:11,https://twitter.com/minyoruminyon/status/1151205404732297216,H_KzSFC,1.0,1.0,0.0
30,2019-07-17 03:58:35,https://twitter.com/minyoruminyon/status/1151204498049626113,H_KzSFC,2.0,1.0,1.0
31,2019-07-17 03:58:11,https://twitter.com/minyoruminyon/status/1151204396056768512,H_KzSFC,2.0,1.0,1.0
