,Date,URL,User,R+L,Retweets,Likes
0,2020-08-11 15:04:04,https://twitter.com/minyoruminyon/status/1293065629457510400,Edss_,5.0,2.0,3.0
1,2020-07-15 21:18:19,https://twitter.com/minyoruminyon/status/1283375340358791168,Edss_,3.0,1.0,2.0
2,2020-05-14 19:08:50,https://twitter.com/minyoruminyon/status/1260874705805819907,Edss_,3.0,1.0,2.0
3,2020-04-05 01:52:24,https://twitter.com/minyoruminyon/status/1246480753086496769,Edss_,2.0,1.0,1.0
4,2020-04-02 01:02:48,https://twitter.com/minyoruminyon/status/1245381108352483328,Edss_,3.0,1.0,2.0
5,2020-03-24 23:19:30,https://twitter.com/minyoruminyon/status/1242456006556147712,Edss_,9.0,2.0,7.0
6,2020-03-24 23:18:42,https://twitter.com/minyoruminyon/status/1242455807460950016,Edss_,1.0,0.0,1.0
7,2020-03-21 04:03:26,https://twitter.com/minyoruminyon/status/1241077910808612865,Edss_,2.0,1.0,1.0
8,2020-03-20 01:49:23,https://twitter.com/minyoruminyon/status/1240681788147519488,Edss_,7.0,2.0,5.0
9,2020-03-20 01:42:31,https://twitter.com/minyoruminyon/status/1240680060861812736,Edss_,2.0,1.0,1.0
10,2020-03-10 01:25:25,https://twitter.com/minyoruminyon/status/1237051875788083200,Edss_,2.0,1.0,1.0
11,2020-03-10 01:21:54,https://twitter.com/minyoruminyon/status/1237050993939865600,Edss_,2.0,1.0,1.0
12,2020-03-10 01:18:13,https://twitter.com/minyoruminyon/status/1237050066881220609,Edss_,0.0,0.0,0.0
13,2020-03-10 01:15:08,https://twitter.com/minyoruminyon/status/1237049290414895105,Edss_,4.0,1.0,3.0
14,2020-03-07 02:29:13,https://twitter.com/minyoruminyon/status/1235980770218393600,Edss_,1.0,0.0,1.0
15,2020-03-04 00:29:45,https://twitter.com/minyoruminyon/status/1234863540428607488,Edss_,3.0,1.0,2.0
16,2020-03-02 17:05:08,https://twitter.com/minyoruminyon/status/1234389261123670016,Edss_,10.0,4.0,6.0
17,2020-02-17 20:59:02,https://twitter.com/minyoruminyon/status/1229374696119918593,Edss_,2.0,0.0,2.0
18,2020-02-15 13:32:14,https://twitter.com/minyoruminyon/status/1228537479575195648,Edss_,2.0,0.0,2.0
19,2020-02-12 14:09:37,https://twitter.com/minyoruminyon/status/1227459720832782337,Edss_,3.0,1.0,2.0
20,2020-02-09 19:11:13,https://twitter.com/minyoruminyon/status/1226448459051327488,Edss_,2.0,1.0,1.0
21,2020-02-08 14:06:25,https://twitter.com/minyoruminyon/status/1226009363283755008,Edss_,5.0,1.0,4.0
22,2020-01-30 10:44:20,https://twitter.com/minyoruminyon/status/1222697016699940864,Edss_,20.0,7.0,13.0
