,Date,URL,User,R+L,Retweets,Likes
0,2020-08-22 01:22:18,https://twitter.com/minyoruminyon/status/1296845090803965953,alphasave1,1.0,0.0,1.0
1,2020-08-20 15:10:05,https://twitter.com/minyoruminyon/status/1296328634681024512,alphasave1,5.0,0.0,5.0
2,2020-08-20 00:34:03,https://twitter.com/minyoruminyon/status/1296108172831203330,alphasave1,2.0,1.0,1.0
3,2020-08-20 00:31:50,https://twitter.com/minyoruminyon/status/1296107615643082754,alphasave1,1.0,0.0,1.0
4,2020-08-16 21:30:17,https://twitter.com/minyoruminyon/status/1294974764256096256,alphasave1,0.0,0.0,0.0
5,2020-08-16 21:21:07,https://twitter.com/minyoruminyon/status/1294972455992176640,alphasave1,0.0,0.0,0.0
6,2020-08-16 21:10:37,https://twitter.com/minyoruminyon/status/1294969813320654850,alphasave1,0.0,0.0,0.0
7,2020-08-16 20:58:50,https://twitter.com/minyoruminyon/status/1294966847545122820,alphasave1,5.0,1.0,4.0
8,2020-07-28 19:14:03,https://twitter.com/minyoruminyon/status/1288055108257714182,alphasave1,1.0,0.0,1.0
9,2020-07-28 19:11:29,https://twitter.com/minyoruminyon/status/1288054462360072192,alphasave1,1.0,0.0,1.0
10,2019-06-02 13:52:25,https://twitter.com/minyoruminyon/status/1135046488537456641,alphasave1,2.0,1.0,1.0
