,Date,URL,User,R+L,Retweets,Likes
0,2020-06-27 13:41:41,https://twitter.com/minyoruminyon/status/1276737443241144321,betats,0.0,0.0,0.0
1,2020-06-27 13:35:44,https://twitter.com/minyoruminyon/status/1276735944649916416,betats,0.0,0.0,0.0
2,2020-04-21 15:27:45,https://twitter.com/minyoruminyon/status/1252484146355564544,betats,2.0,0.0,2.0
3,2019-11-27 22:43:05,https://twitter.com/minyoruminyon/status/1199685074649673728,betats,0.0,0.0,0.0
4,2019-11-27 21:26:52,https://twitter.com/minyoruminyon/status/1199665893669662721,betats,2.0,2.0,0.0
5,2019-11-20 22:32:49,https://twitter.com/minyoruminyon/status/1197145775760801793,betats,3.0,1.0,2.0
6,2019-10-02 18:53:37,https://twitter.com/minyoruminyon/status/1179333607539773444,betats,0.0,0.0,0.0
7,2019-07-24 18:53:01,https://twitter.com/minyoruminyon/status/1153966304761565185,betats,0.0,0.0,0.0
8,2019-07-17 20:32:00,https://twitter.com/minyoruminyon/status/1151454500978192384,betats,2.0,1.0,1.0
9,2019-07-13 20:19:11,https://twitter.com/minyoruminyon/status/1150001724549021697,betats,0.0,0.0,0.0
10,2019-07-12 22:10:16,https://twitter.com/minyoruminyon/status/1149667292516454402,betats,1.0,0.0,1.0
11,2019-07-12 22:08:49,https://twitter.com/minyoruminyon/status/1149666926445989891,betats,0.0,0.0,0.0
12,2018-11-02 22:45:58,https://twitter.com/minyoruminyon/status/1058354532080529408,betats,6.0,3.0,3.0
13,2018-07-20 11:18:12,https://twitter.com/minyoruminyon/status/1020130723578097664,betats,0.0,0.0,0.0
14,2018-07-20 11:06:27,https://twitter.com/minyoruminyon/status/1020127767726190592,betats,0.0,0.0,0.0
15,2018-07-20 11:03:15,https://twitter.com/minyoruminyon/status/1020126960507219968,betats,0.0,0.0,0.0
16,2018-07-06 00:19:36,https://twitter.com/minyoruminyon/status/1014891552257110016,betats,0.0,0.0,0.0
17,2018-07-06 00:14:43,https://twitter.com/minyoruminyon/status/1014890323615444993,betats,0.0,0.0,0.0
18,2018-07-06 00:13:40,https://twitter.com/minyoruminyon/status/1014890059940618240,betats,0.0,0.0,0.0
19,2018-07-06 00:11:48,https://twitter.com/minyoruminyon/status/1014889591122243585,betats,0.0,0.0,0.0
20,2018-07-06 00:10:14,https://twitter.com/minyoruminyon/status/1014889195695890434,betats,0.0,0.0,0.0
21,2018-07-06 00:06:17,https://twitter.com/minyoruminyon/status/1014888201767407618,betats,0.0,0.0,0.0
22,2018-04-06 21:58:11,https://twitter.com/minyoruminyon/status/982241056304463872,betats,1.0,0.0,1.0
23,2018-03-18 22:57:09,https://twitter.com/minyoruminyon/status/975370526691504128,betats,4.0,2.0,2.0
24,2018-01-27 14:45:29,https://twitter.com/minyoruminyon/status/957127398964604928,betats,0.0,0.0,0.0
25,2017-07-25 20:22:08,https://twitter.com/minyoruminyon/status/889807979045830657,betats,8.0,4.0,4.0
26,2017-07-17 18:33:33,https://twitter.com/minyoruminyon/status/886881548984700929,betats,0.0,0.0,0.0
27,2017-07-17 18:33:22,https://twitter.com/minyoruminyon/status/886881502901878784,betats,0.0,0.0,0.0
28,2017-07-17 18:32:30,https://twitter.com/minyoruminyon/status/886881286278660096,betats,0.0,0.0,0.0
29,2017-07-17 18:30:22,https://twitter.com/minyoruminyon/status/886880747746844673,betats,0.0,0.0,0.0
30,2017-07-17 18:26:30,https://twitter.com/minyoruminyon/status/886879776635461632,betats,0.0,0.0,0.0
31,2017-07-17 18:21:22,https://twitter.com/minyoruminyon/status/886878481807585281,betats,0.0,0.0,0.0
32,2017-07-17 18:20:30,https://twitter.com/minyoruminyon/status/886878267185049600,betats,0.0,0.0,0.0
33,2017-07-11 13:36:28,https://twitter.com/minyoruminyon/status/884632459018555392,betats,0.0,0.0,0.0
34,2017-07-11 13:28:55,https://twitter.com/minyoruminyon/status/884630559007232000,betats,0.0,0.0,0.0
