,Date,URL,User,R+L,Retweets,Likes
0,2020-05-18 22:38:36,https://twitter.com/minyoruminyon/status/1262377048913387525,taneyats,4.0,2.0,2.0
1,2019-10-12 22:06:56,https://twitter.com/minyoruminyon/status/1183006134610718720,taneyats,7.0,3.0,4.0
2,2019-07-31 23:49:50,https://twitter.com/minyoruminyon/status/1156577714675048449,taneyats,0.0,0.0,0.0
3,2019-07-27 12:35:28,https://twitter.com/minyoruminyon/status/1154958455234424832,taneyats,2.0,0.0,2.0
4,2019-07-25 19:27:15,https://twitter.com/minyoruminyon/status/1154337308394418176,taneyats,1.0,0.0,1.0
5,2019-07-19 20:04:40,https://twitter.com/minyoruminyon/status/1152172399070023680,taneyats,1.0,0.0,1.0
6,2019-07-13 21:15:36,https://twitter.com/minyoruminyon/status/1150015919436861440,taneyats,4.0,1.0,3.0
7,2019-06-28 15:08:49,https://twitter.com/minyoruminyon/status/1144487801037062144,taneyats,4.0,0.0,4.0
8,2019-06-27 21:58:31,https://twitter.com/minyoruminyon/status/1144228514440179712,taneyats,3.0,0.0,3.0
9,2019-06-21 17:45:29,https://twitter.com/minyoruminyon/status/1141990509402976262,taneyats,1.0,1.0,0.0
10,2019-06-09 08:40:29,https://twitter.com/minyoruminyon/status/1137504701304336384,taneyats,3.0,0.0,3.0
11,2019-06-09 08:38:41,https://twitter.com/minyoruminyon/status/1137504248294326273,taneyats,0.0,0.0,0.0
12,2019-06-01 11:49:03,https://twitter.com/minyoruminyon/status/1134653053284446208,taneyats,2.0,0.0,2.0
13,2019-06-01 05:03:34,https://twitter.com/minyoruminyon/status/1134551011241078784,taneyats,0.0,0.0,0.0
14,2019-05-31 21:19:58,https://twitter.com/minyoruminyon/status/1134434342837473282,taneyats,4.0,2.0,2.0
15,2019-05-31 19:46:00,https://twitter.com/minyoruminyon/status/1134410695708045312,taneyats,1.0,0.0,1.0
16,2019-05-31 19:45:13,https://twitter.com/minyoruminyon/status/1134410499049680897,taneyats,0.0,0.0,0.0
17,2019-05-30 21:09:39,https://twitter.com/minyoruminyon/status/1134069356025995266,taneyats,19.0,9.0,10.0
18,2019-05-30 17:33:20,https://twitter.com/minyoruminyon/status/1134014919366459393,taneyats,0.0,0.0,0.0
19,2019-05-29 08:47:16,https://twitter.com/minyoruminyon/status/1133520143785443329,taneyats,2.0,0.0,2.0
20,2019-05-27 17:32:36,https://twitter.com/minyoruminyon/status/1132927569773309952,taneyats,0.0,0.0,0.0
21,2019-05-27 17:09:42,https://twitter.com/minyoruminyon/status/1132921809257451522,taneyats,4.0,3.0,1.0
22,2019-05-27 11:54:01,https://twitter.com/minyoruminyon/status/1132842363892592640,taneyats,3.0,2.0,1.0
23,2019-05-27 11:47:01,https://twitter.com/minyoruminyon/status/1132840601815212032,taneyats,4.0,1.0,3.0
24,2019-05-27 11:32:33,https://twitter.com/minyoruminyon/status/1132836960186146816,taneyats,3.0,0.0,3.0
25,2019-05-27 08:24:58,https://twitter.com/minyoruminyon/status/1132789753995091968,taneyats,2.0,2.0,0.0
26,2019-05-27 08:23:16,https://twitter.com/minyoruminyon/status/1132789328617148418,taneyats,9.0,4.0,5.0
27,2019-05-24 14:32:23,https://twitter.com/minyoruminyon/status/1131795055608385538,taneyats,2.0,2.0,0.0
28,2019-05-24 12:47:55,https://twitter.com/minyoruminyon/status/1131768765434064896,taneyats,13.0,3.0,10.0
29,2019-05-24 12:33:56,https://twitter.com/minyoruminyon/status/1131765245041496065,taneyats,23.0,9.0,14.0
30,2019-05-21 19:23:59,https://twitter.com/minyoruminyon/status/1130781274249940992,taneyats,4.0,2.0,2.0
31,2019-05-20 02:26:25,https://twitter.com/minyoruminyon/status/1130162809239613440,taneyats,3.0,0.0,3.0
32,2019-05-19 21:15:01,https://twitter.com/minyoruminyon/status/1130084440095412226,taneyats,8.0,3.0,5.0
33,2019-05-19 20:08:37,https://twitter.com/minyoruminyon/status/1130067730952908800,taneyats,4.0,1.0,3.0
34,2019-05-10 19:36:16,https://twitter.com/minyoruminyon/status/1126798099530244097,taneyats,0.0,0.0,0.0
35,2019-05-10 19:35:13,https://twitter.com/minyoruminyon/status/1126797834051710976,taneyats,0.0,0.0,0.0
36,2019-04-17 23:02:49,https://twitter.com/minyoruminyon/status/1118515157762625536,taneyats,2.0,0.0,2.0
