,Date,URL,User,R+L,Retweets,Likes
0,2020-02-19 14:39:02,https://twitter.com/minyoruminyon/status/1230003839488544770,binununn,1.0,0.0,1.0
1,2020-02-18 22:23:41,https://twitter.com/minyoruminyon/status/1229758383541997568,binununn,3.0,2.0,1.0
2,2020-02-17 21:50:47,https://twitter.com/minyoruminyon/status/1229387719408701440,binununn,0.0,0.0,0.0
3,2020-02-17 21:31:26,https://twitter.com/minyoruminyon/status/1229382846994735104,binununn,1.0,0.0,1.0
4,2020-02-17 21:20:11,https://twitter.com/minyoruminyon/status/1229380018553286656,binununn,0.0,0.0,0.0
5,2020-02-17 21:03:41,https://twitter.com/minyoruminyon/status/1229375864795627520,binununn,0.0,0.0,0.0
6,2020-02-16 19:45:22,https://twitter.com/minyoruminyon/status/1228993766578540544,binununn,1.0,0.0,1.0
7,2020-02-16 19:34:32,https://twitter.com/minyoruminyon/status/1228991042663276544,binununn,1.0,0.0,1.0
8,2020-02-16 19:05:54,https://twitter.com/minyoruminyon/status/1228983834340810752,binununn,0.0,0.0,0.0
9,2020-02-16 18:11:45,https://twitter.com/minyoruminyon/status/1228970206589882368,binununn,0.0,0.0,0.0
10,2020-02-16 18:08:46,https://twitter.com/minyoruminyon/status/1228969456098955265,binununn,1.0,0.0,1.0
11,2020-02-11 00:30:45,https://twitter.com/minyoruminyon/status/1226891259760930816,binununn,0.0,0.0,0.0
12,2020-02-10 19:21:58,https://twitter.com/minyoruminyon/status/1226813553778286593,binununn,3.0,1.0,2.0
13,2020-02-10 18:38:22,https://twitter.com/minyoruminyon/status/1226802578156974081,binununn,1.0,0.0,1.0
14,2020-02-10 18:30:38,https://twitter.com/minyoruminyon/status/1226800631949619203,binununn,1.0,0.0,1.0
15,2020-02-10 18:27:44,https://twitter.com/minyoruminyon/status/1226799901654208513,binununn,0.0,0.0,0.0
16,2020-02-10 18:19:19,https://twitter.com/minyoruminyon/status/1226797785581666304,binununn,1.0,0.0,1.0
17,2020-02-10 18:16:17,https://twitter.com/minyoruminyon/status/1226797022910406656,binununn,1.0,0.0,1.0
18,2020-02-10 18:12:59,https://twitter.com/minyoruminyon/status/1226796190454276096,binununn,2.0,0.0,2.0
19,2020-02-10 18:10:42,https://twitter.com/minyoruminyon/status/1226795617965375491,binununn,1.0,0.0,1.0
20,2020-02-10 18:07:53,https://twitter.com/minyoruminyon/status/1226794907194388480,binununn,0.0,0.0,0.0
21,2020-02-10 18:03:37,https://twitter.com/minyoruminyon/status/1226793836216639490,binununn,0.0,0.0,0.0
22,2020-02-10 17:40:17,https://twitter.com/minyoruminyon/status/1226787962148442114,binununn,0.0,0.0,0.0
23,2020-02-10 17:34:32,https://twitter.com/minyoruminyon/status/1226786513716826114,binununn,1.0,0.0,1.0
24,2020-02-07 15:04:42,https://twitter.com/minyoruminyon/status/1225661644434395136,binununn,19.0,3.0,16.0
25,2019-12-30 03:33:37,https://twitter.com/minyoruminyon/status/1211354601410052096,binununn,0.0,0.0,0.0
26,2019-12-28 23:37:10,https://twitter.com/minyoruminyon/status/1210932710442598400,binununn,5.0,0.0,5.0
27,2019-12-16 13:32:40,https://twitter.com/minyoruminyon/status/1206431926732521472,binununn,1.0,1.0,0.0
28,2019-12-13 19:11:15,https://twitter.com/minyoruminyon/status/1205429970954178561,binununn,0.0,0.0,0.0
29,2019-12-11 00:02:41,https://twitter.com/minyoruminyon/status/1204416148927762435,binununn,0.0,0.0,0.0
30,2019-12-10 01:39:28,https://twitter.com/minyoruminyon/status/1204078117989388288,binununn,2.0,1.0,1.0
31,2019-12-09 23:27:10,https://twitter.com/minyoruminyon/status/1204044821146394625,binununn,0.0,0.0,0.0
32,2019-12-09 23:24:04,https://twitter.com/minyoruminyon/status/1204044041924382721,binununn,0.0,0.0,0.0
33,2019-12-02 21:05:30,https://twitter.com/minyoruminyon/status/1201472458198417408,binununn,2.0,1.0,1.0
34,2019-11-28 18:18:01,https://twitter.com/minyoruminyon/status/1199980756128284672,binununn,0.0,0.0,0.0
35,2019-11-28 00:21:19,https://twitter.com/minyoruminyon/status/1199709797001510912,binununn,0.0,0.0,0.0
36,2019-11-28 00:20:27,https://twitter.com/minyoruminyon/status/1199709578302066689,binununn,0.0,0.0,0.0
37,2019-11-26 21:32:57,https://twitter.com/minyoruminyon/status/1199305037953953792,binununn,5.0,2.0,3.0
38,2019-11-24 17:13:59,https://twitter.com/minyoruminyon/status/1198515092259659776,binununn,0.0,0.0,0.0
39,2019-11-22 20:17:02,https://twitter.com/minyoruminyon/status/1197836381298425856,binununn,2.0,1.0,1.0
40,2019-11-22 01:45:00,https://twitter.com/minyoruminyon/status/1197556529190207488,binununn,1.0,1.0,0.0
41,2019-11-19 23:26:26,https://twitter.com/minyoruminyon/status/1196796881541554178,binununn,0.0,0.0,0.0
42,2019-11-15 03:45:01,https://twitter.com/minyoruminyon/status/1195050017418932224,binununn,0.0,0.0,0.0
43,2019-11-08 18:46:40,https://twitter.com/minyoruminyon/status/1192740209290383360,binununn,0.0,0.0,0.0
44,2019-11-07 18:48:09,https://twitter.com/minyoruminyon/status/1192378195749699585,binununn,0.0,0.0,0.0
45,2019-10-27 19:23:31,https://twitter.com/minyoruminyon/status/1188400829180473349,binununn,0.0,0.0,0.0
46,2019-10-26 19:03:50,https://twitter.com/minyoruminyon/status/1188033488609411074,binununn,0.0,0.0,0.0
47,2019-10-22 22:53:31,https://twitter.com/minyoruminyon/status/1186641736392593408,binununn,1.0,0.0,1.0
48,2019-10-10 18:57:02,https://twitter.com/minyoruminyon/status/1182233570166767616,binununn,0.0,0.0,0.0
49,2019-10-09 00:11:22,https://twitter.com/minyoruminyon/status/1181587897549410305,binununn,13.0,4.0,9.0
50,2019-10-08 23:47:20,https://twitter.com/minyoruminyon/status/1181581849522343936,binununn,7.0,6.0,1.0
51,2019-10-07 19:18:24,https://twitter.com/minyoruminyon/status/1181151781323067393,binununn,0.0,0.0,0.0
52,2019-10-07 19:17:00,https://twitter.com/minyoruminyon/status/1181151431572652032,binununn,0.0,0.0,0.0
53,2019-10-07 19:16:05,https://twitter.com/minyoruminyon/status/1181151198616768512,binununn,0.0,0.0,0.0
54,2019-10-07 19:12:18,https://twitter.com/minyoruminyon/status/1181150247872950272,binununn,1.0,0.0,1.0
55,2019-10-07 19:04:32,https://twitter.com/minyoruminyon/status/1181148295088852992,binununn,3.0,1.0,2.0
56,2019-09-24 23:00:53,https://twitter.com/minyoruminyon/status/1176496730314960896,binununn,1.0,1.0,0.0
57,2019-09-24 22:58:15,https://twitter.com/minyoruminyon/status/1176496067128356864,binununn,0.0,0.0,0.0
58,2019-09-24 22:58:15,https://twitter.com/minyoruminyon/status/1176496067128356864,binununn,0.0,0.0,0.0
59,2019-09-24 22:58:15,https://twitter.com/minyoruminyon/status/1176496067128356864,binununn,0.0,0.0,0.0
60,2019-09-24 22:58:15,https://twitter.com/minyoruminyon/status/1176496067128356864,binununn,0.0,0.0,0.0
61,2019-09-24 22:37:26,https://twitter.com/minyoruminyon/status/1176490827574464513,binununn,0.0,0.0,0.0
62,2019-09-24 22:36:33,https://twitter.com/minyoruminyon/status/1176490605070802945,binununn,0.0,0.0,0.0
63,2019-09-10 19:43:47,https://twitter.com/minyoruminyon/status/1171373698722365440,binununn,1.0,1.0,0.0
64,2019-08-31 01:24:56,https://twitter.com/minyoruminyon/status/1167473286021664770,binununn,2.0,2.0,0.0
65,2019-08-29 02:45:54,https://twitter.com/minyoruminyon/status/1166768886366105600,binununn,1.0,1.0,0.0
66,2019-08-14 06:01:04,https://twitter.com/minyoruminyon/status/1161382181496688640,binununn,1.0,1.0,0.0
67,2019-08-13 23:55:44,https://twitter.com/minyoruminyon/status/1161290244739739649,binununn,1.0,0.0,1.0
68,2019-08-13 23:42:05,https://twitter.com/minyoruminyon/status/1161286809776742403,binununn,0.0,0.0,0.0
69,2019-08-13 23:25:13,https://twitter.com/minyoruminyon/status/1161282564662935556,binununn,1.0,1.0,0.0
