,Date,URL,User,R+L,Retweets,Likes
0,2020-02-18 22:45:23,https://twitter.com/minyoruminyon/status/1229763845096267778,poisoned_04,3.0,0.0,3.0
1,2020-02-18 22:34:20,https://twitter.com/minyoruminyon/status/1229761065229008897,poisoned_04,1.0,0.0,1.0
2,2020-02-18 22:28:32,https://twitter.com/minyoruminyon/status/1229759607255420931,poisoned_04,1.0,0.0,1.0
3,2020-02-17 21:41:22,https://twitter.com/minyoruminyon/status/1229385347563319297,poisoned_04,15.0,5.0,10.0
4,2020-02-16 10:26:21,https://twitter.com/minyoruminyon/status/1228853088372412416,poisoned_04,7.0,0.0,7.0
5,2020-02-15 10:45:17,https://twitter.com/minyoruminyon/status/1228495463101321217,poisoned_04,2.0,0.0,2.0
6,2020-02-15 10:41:44,https://twitter.com/minyoruminyon/status/1228494570708557824,poisoned_04,1.0,0.0,1.0
7,2020-02-15 10:17:58,https://twitter.com/minyoruminyon/status/1228488591107448833,poisoned_04,0.0,0.0,0.0
8,2020-02-09 00:43:53,https://twitter.com/minyoruminyon/status/1226169790554726401,poisoned_04,3.0,0.0,3.0
9,2020-02-09 00:38:40,https://twitter.com/minyoruminyon/status/1226168477024575489,poisoned_04,2.0,0.0,2.0
10,2020-02-09 00:30:34,https://twitter.com/minyoruminyon/status/1226166439725289472,poisoned_04,10.0,3.0,7.0
11,2020-02-09 00:30:01,https://twitter.com/minyoruminyon/status/1226166299308331008,poisoned_04,1.0,0.0,1.0
12,2020-02-09 00:27:04,https://twitter.com/minyoruminyon/status/1226165557864452096,poisoned_04,1.0,0.0,1.0
13,2020-02-09 00:11:17,https://twitter.com/minyoruminyon/status/1226161584101158913,poisoned_04,5.0,1.0,4.0
14,2020-02-08 10:07:24,https://twitter.com/minyoruminyon/status/1225949216402333697,poisoned_04,4.0,1.0,3.0
15,2020-02-08 10:05:34,https://twitter.com/minyoruminyon/status/1225948754345246720,poisoned_04,1.0,0.0,1.0
16,2020-02-07 16:29:55,https://twitter.com/minyoruminyon/status/1225683091496165377,poisoned_04,0.0,0.0,0.0
17,2020-02-07 16:29:18,https://twitter.com/minyoruminyon/status/1225682935577100288,poisoned_04,0.0,0.0,0.0
18,2020-02-07 13:00:27,https://twitter.com/minyoruminyon/status/1225630375507939328,poisoned_04,18.0,2.0,16.0
19,2020-02-05 23:53:43,https://twitter.com/minyoruminyon/status/1225070000421003264,poisoned_04,4.0,1.0,3.0
20,2020-02-05 23:25:42,https://twitter.com/minyoruminyon/status/1225062951486230528,poisoned_04,2.0,0.0,2.0
21,2020-02-05 21:38:12,https://twitter.com/minyoruminyon/status/1225035896249929733,poisoned_04,2.0,0.0,2.0
22,2020-02-04 19:00:36,https://twitter.com/minyoruminyon/status/1224633849507770368,poisoned_04,2.0,0.0,2.0
23,2020-02-04 08:37:11,https://twitter.com/minyoruminyon/status/1224476960497135616,poisoned_04,0.0,0.0,0.0
24,2020-02-03 23:13:41,https://twitter.com/minyoruminyon/status/1224335149778649088,poisoned_04,1.0,0.0,1.0
25,2020-02-03 19:19:20,https://twitter.com/minyoruminyon/status/1224276174471229440,poisoned_04,2.0,0.0,2.0
26,2020-02-03 19:02:38,https://twitter.com/minyoruminyon/status/1224271969538805761,poisoned_04,1.0,0.0,1.0
27,2020-02-03 18:58:11,https://twitter.com/minyoruminyon/status/1224270850083315712,poisoned_04,2.0,0.0,2.0
28,2020-02-03 18:57:24,https://twitter.com/minyoruminyon/status/1224270654721028096,poisoned_04,1.0,0.0,1.0
29,2020-02-03 18:55:57,https://twitter.com/minyoruminyon/status/1224270290303062018,poisoned_04,4.0,1.0,3.0
30,2020-02-03 18:49:29,https://twitter.com/minyoruminyon/status/1224268662460186627,poisoned_04,2.0,1.0,1.0
31,2020-02-03 14:20:35,https://twitter.com/minyoruminyon/status/1224200992280834048,poisoned_04,1.0,0.0,1.0
32,2020-02-03 13:01:32,https://twitter.com/minyoruminyon/status/1224181098193645571,poisoned_04,1.0,0.0,1.0
33,2020-02-03 12:58:08,https://twitter.com/minyoruminyon/status/1224180240416571393,poisoned_04,1.0,0.0,1.0
34,2020-02-03 09:29:19,https://twitter.com/minyoruminyon/status/1224127692460580864,poisoned_04,0.0,0.0,0.0
35,2020-02-03 08:49:56,https://twitter.com/minyoruminyon/status/1224117781785759745,poisoned_04,1.0,0.0,1.0
36,2020-02-03 08:47:28,https://twitter.com/minyoruminyon/status/1224117159430766592,poisoned_04,1.0,0.0,1.0
37,2020-02-03 08:40:25,https://twitter.com/minyoruminyon/status/1224115385265319938,poisoned_04,2.0,0.0,2.0
38,2020-02-02 21:46:38,https://twitter.com/minyoruminyon/status/1223950855566610432,poisoned_04,1.0,0.0,1.0
39,2020-02-02 18:01:15,https://twitter.com/minyoruminyon/status/1223894134932434945,poisoned_04,0.0,0.0,0.0
40,2020-02-02 17:19:59,https://twitter.com/minyoruminyon/status/1223883752738131970,poisoned_04,0.0,0.0,0.0
41,2020-02-02 02:06:31,https://twitter.com/minyoruminyon/status/1223653870024323074,poisoned_04,1.0,0.0,1.0
42,2020-01-31 22:24:46,https://twitter.com/minyoruminyon/status/1223235677682225153,poisoned_04,2.0,0.0,2.0
43,2020-01-31 22:22:43,https://twitter.com/minyoruminyon/status/1223235161703120897,poisoned_04,0.0,0.0,0.0
44,2020-01-31 20:45:41,https://twitter.com/minyoruminyon/status/1223210743123759105,poisoned_04,1.0,0.0,1.0
