,Date,URL,User,R+L,Retweets,Likes
0,2019-05-31 08:01:26,https://twitter.com/minyoruminyon/status/1134233384970903552,ido_kara_deru,3.0,0.0,3.0
1,2019-05-31 07:59:49,https://twitter.com/minyoruminyon/status/1134232975518814208,ido_kara_deru,10.0,5.0,5.0
2,2019-05-31 07:35:15,https://twitter.com/minyoruminyon/status/1134226793756471296,ido_kara_deru,13.0,3.0,10.0
3,2019-05-31 07:30:49,https://twitter.com/minyoruminyon/status/1134225679904432128,ido_kara_deru,0.0,0.0,0.0
4,2019-05-31 07:26:30,https://twitter.com/minyoruminyon/status/1134224592468189184,ido_kara_deru,0.0,0.0,0.0
5,2019-05-31 07:21:09,https://twitter.com/minyoruminyon/status/1134223245866020864,ido_kara_deru,6.0,3.0,3.0
6,2019-05-31 07:19:31,https://twitter.com/minyoruminyon/status/1134222837156179969,ido_kara_deru,1.0,0.0,1.0
7,2019-05-31 00:52:16,https://twitter.com/minyoruminyon/status/1134125381772906496,ido_kara_deru,2.0,0.0,2.0
8,2019-05-31 00:49:30,https://twitter.com/minyoruminyon/status/1134124685271023616,ido_kara_deru,10.0,4.0,6.0
9,2019-05-31 00:45:32,https://twitter.com/minyoruminyon/status/1134123687030870016,ido_kara_deru,1.0,0.0,1.0
10,2019-05-31 00:44:18,https://twitter.com/minyoruminyon/status/1134123374278455296,ido_kara_deru,0.0,0.0,0.0
11,2019-05-30 23:54:44,https://twitter.com/minyoruminyon/status/1134110900707766272,ido_kara_deru,2.0,0.0,2.0
12,2019-05-30 22:42:48,https://twitter.com/minyoruminyon/status/1134092800310427649,ido_kara_deru,0.0,0.0,0.0
13,2019-05-30 22:26:02,https://twitter.com/minyoruminyon/status/1134088578101678080,ido_kara_deru,4.0,2.0,2.0
