,Date,URL,User,R+L,Retweets,Likes
0,2020-01-29 09:59:10,https://twitter.com/minyoruminyon/status/1222323264191512576,mikuta0407,1.0,1.0,0.0
1,2020-01-28 16:13:51,https://twitter.com/minyoruminyon/status/1222055167572361217,mikuta0407,1.0,0.0,1.0
2,2020-01-28 16:12:21,https://twitter.com/minyoruminyon/status/1222054792312213504,mikuta0407,2.0,0.0,2.0
3,2019-06-19 11:57:06,https://twitter.com/minyoruminyon/status/1141178062534393856,mikuta0407,1.0,0.0,1.0
4,2019-06-19 11:55:33,https://twitter.com/minyoruminyon/status/1141177672841621504,mikuta0407,5.0,4.0,1.0
5,2019-06-12 10:33:10,https://twitter.com/minyoruminyon/status/1138620224964444160,mikuta0407,4.0,2.0,2.0
6,2018-12-06 13:30:47,https://twitter.com/minyoruminyon/status/1070536005311033344,mikuta0407,0.0,0.0,0.0
7,2018-12-06 13:28:41,https://twitter.com/minyoruminyon/status/1070535474802880512,mikuta0407,1.0,0.0,1.0
8,2018-12-06 13:14:39,https://twitter.com/minyoruminyon/status/1070531942100037632,mikuta0407,0.0,0.0,0.0
9,2018-12-06 12:01:05,https://twitter.com/minyoruminyon/status/1070513430828789760,mikuta0407,0.0,0.0,0.0
10,2018-12-05 13:22:45,https://twitter.com/minyoruminyon/status/1070171592741728258,mikuta0407,0.0,0.0,0.0
11,2018-07-15 23:49:57,https://twitter.com/minyoruminyon/status/1018507969267261442,mikuta0407,5.0,1.0,4.0
12,2018-06-19 21:16:15,https://twitter.com/minyoruminyon/status/1009047204701409280,mikuta0407,0.0,0.0,0.0
13,2018-06-19 21:13:52,https://twitter.com/minyoruminyon/status/1009046605717069824,mikuta0407,3.0,1.0,2.0
