,Date,URL,User,R+L,Retweets,Likes
0,2019-07-24 11:23:25,https://twitter.com/minyoruminyon/status/1153853159439159296,Krgm4D,2.0,1.0,1.0
1,2019-07-07 20:42:56,https://twitter.com/minyoruminyon/status/1147833371998838785,Krgm4D,3.0,2.0,1.0
2,2019-06-10 10:03:02,https://twitter.com/minyoruminyon/status/1137887865893937152,Krgm4D,3.0,2.0,1.0
3,2019-05-30 13:11:15,https://twitter.com/minyoruminyon/status/1133948964200255491,Krgm4D,1.0,1.0,0.0
4,2019-05-30 10:05:43,https://twitter.com/minyoruminyon/status/1133902272918724608,Krgm4D,3.0,3.0,0.0
5,2018-10-07 13:57:33,https://twitter.com/minyoruminyon/status/1048799468693336064,Krgm4D,0.0,0.0,0.0
6,2018-07-30 16:27:36,https://twitter.com/minyoruminyon/status/1023832464924454913,Krgm4D,4.0,2.0,2.0
7,2018-07-23 20:26:06,https://twitter.com/minyoruminyon/status/1021355771198550016,Krgm4D,0.0,0.0,0.0
8,2018-07-23 20:25:31,https://twitter.com/minyoruminyon/status/1021355625505144833,Krgm4D,1.0,1.0,0.0
9,2018-07-23 20:24:50,https://twitter.com/minyoruminyon/status/1021355450866982912,Krgm4D,0.0,0.0,0.0
