,Date,URL,User,R+L,Retweets,Likes
0,2020-01-26 19:38:40,https://twitter.com/minyoruminyon/status/1221381936922284037,2ndseason1,4.0,0.0,4.0
1,2020-01-06 13:56:26,https://twitter.com/minyoruminyon/status/1214048054443040769,2ndseason1,5.0,0.0,5.0
2,2019-10-29 16:03:47,https://twitter.com/minyoruminyon/status/1189075337658826753,2ndseason1,1.0,0.0,1.0
3,2019-10-29 15:56:02,https://twitter.com/minyoruminyon/status/1189073390293770241,2ndseason1,0.0,0.0,0.0
4,2019-10-12 11:07:21,https://twitter.com/minyoruminyon/status/1182840144249769984,2ndseason1,6.0,3.0,3.0
5,2019-09-23 18:00:33,https://twitter.com/minyoruminyon/status/1176058761150005249,2ndseason1,1.0,0.0,1.0
6,2019-08-10 17:41:20,https://twitter.com/minyoruminyon/status/1160108858091552768,2ndseason1,5.0,3.0,2.0
7,2019-07-31 20:43:32,https://twitter.com/minyoruminyon/status/1156530833416568833,2ndseason1,0.0,0.0,0.0
8,2019-07-31 15:48:39,https://twitter.com/minyoruminyon/status/1156456623151300609,2ndseason1,0.0,0.0,0.0
9,2019-07-25 16:25:31,https://twitter.com/minyoruminyon/status/1154291572692754432,2ndseason1,0.0,0.0,0.0
10,2019-07-24 11:16:36,https://twitter.com/minyoruminyon/status/1153851442932748288,2ndseason1,0.0,0.0,0.0
11,2019-07-22 15:42:49,https://twitter.com/minyoruminyon/status/1153193664786489344,2ndseason1,5.0,2.0,3.0
12,2019-07-22 12:27:20,https://twitter.com/minyoruminyon/status/1153144467722887168,2ndseason1,0.0,0.0,0.0
13,2019-07-20 15:44:24,https://twitter.com/minyoruminyon/status/1152469285970669568,2ndseason1,0.0,0.0,0.0
14,2019-07-17 11:32:38,https://twitter.com/minyoruminyon/status/1151318762357792768,2ndseason1,0.0,0.0,0.0
15,2019-07-17 11:31:03,https://twitter.com/minyoruminyon/status/1151318367237578752,2ndseason1,2.0,1.0,1.0
16,2019-07-17 11:11:31,https://twitter.com/minyoruminyon/status/1151313451341381632,2ndseason1,1.0,0.0,1.0
