,Date,URL,User,R+L,Retweets,Likes
0,2018-06-25 07:04:00,https://twitter.com/minyoruminyon/status/1011007057317654528,AkihisaYoshii4,0.0,0.0,0.0
1,2018-06-05 15:01:54,https://twitter.com/minyoruminyon/status/1003879565607882754,AkihisaYoshii4,0.0,0.0,0.0
2,2018-06-05 01:22:32,https://twitter.com/minyoruminyon/status/1003673364341256192,AkihisaYoshii4,0.0,0.0,0.0
3,2018-05-10 21:30:40,https://twitter.com/minyoruminyon/status/994555320117616640,AkihisaYoshii4,0.0,0.0,0.0
4,2018-04-26 15:33:04,https://twitter.com/minyoruminyon/status/989391893543841792,AkihisaYoshii4,1.0,0.0,1.0
5,2018-04-26 15:31:10,https://twitter.com/minyoruminyon/status/989391418333413376,AkihisaYoshii4,0.0,0.0,0.0
6,2018-04-26 15:25:57,https://twitter.com/minyoruminyon/status/989390103230365696,AkihisaYoshii4,0.0,0.0,0.0
7,2018-04-26 15:19:03,https://twitter.com/minyoruminyon/status/989388366654287873,AkihisaYoshii4,0.0,0.0,0.0
8,2018-04-26 15:18:46,https://twitter.com/minyoruminyon/status/989388297167224832,AkihisaYoshii4,0.0,0.0,0.0
9,2018-04-26 15:18:27,https://twitter.com/minyoruminyon/status/989388217660026880,AkihisaYoshii4,0.0,0.0,0.0
10,2018-04-26 15:05:20,https://twitter.com/minyoruminyon/status/989384915153178625,AkihisaYoshii4,0.0,0.0,0.0
11,2018-04-26 15:02:45,https://twitter.com/minyoruminyon/status/989384264859893760,AkihisaYoshii4,1.0,0.0,1.0
12,2018-04-26 15:00:44,https://twitter.com/minyoruminyon/status/989383758703833088,AkihisaYoshii4,0.0,0.0,0.0
