,Date,URL,User,R+L,Retweets,Likes
0,2019-12-28 15:44:06,https://twitter.com/minyoruminyon/status/1210813657581441027,Carol_815,0.0,0.0,0.0
1,2019-12-28 15:22:11,https://twitter.com/minyoruminyon/status/1210808144156221441,Carol_815,0.0,0.0,0.0
2,2019-12-28 14:15:19,https://twitter.com/minyoruminyon/status/1210791315329310721,Carol_815,0.0,0.0,0.0
3,2019-12-28 13:58:03,https://twitter.com/minyoruminyon/status/1210786970068107270,Carol_815,1.0,1.0,0.0
4,2019-12-28 13:48:23,https://twitter.com/minyoruminyon/status/1210784536285474818,Carol_815,1.0,0.0,1.0
5,2019-08-23 20:59:57,https://twitter.com/minyoruminyon/status/1164869884653662208,Carol_815,0.0,0.0,0.0
6,2019-08-22 23:10:00,https://twitter.com/minyoruminyon/status/1164540224359129091,Carol_815,2.0,1.0,1.0
7,2019-08-10 17:37:28,https://twitter.com/minyoruminyon/status/1160107885306605568,Carol_815,3.0,1.0,2.0
8,2019-08-10 17:35:26,https://twitter.com/minyoruminyon/status/1160107376633995265,Carol_815,0.0,0.0,0.0
9,2019-08-10 16:05:22,https://twitter.com/minyoruminyon/status/1160084710317412352,Carol_815,0.0,0.0,0.0
10,2019-08-10 14:44:18,https://twitter.com/minyoruminyon/status/1160064308857823232,Carol_815,0.0,0.0,0.0
11,2019-08-10 14:40:19,https://twitter.com/minyoruminyon/status/1160063306196905984,Carol_815,0.0,0.0,0.0
12,2019-08-10 14:20:40,https://twitter.com/minyoruminyon/status/1160058361666084866,Carol_815,0.0,0.0,0.0
13,2019-08-10 13:56:10,https://twitter.com/minyoruminyon/status/1160052192457310209,Carol_815,0.0,0.0,0.0
14,2019-06-16 22:59:37,https://twitter.com/minyoruminyon/status/1140257627059867648,Carol_815,5.0,0.0,5.0
15,2019-06-15 16:11:15,https://twitter.com/minyoruminyon/status/1139792469413883904,Carol_815,5.0,4.0,1.0
16,2019-06-15 16:08:40,https://twitter.com/minyoruminyon/status/1139791820555030529,Carol_815,3.0,0.0,3.0
17,2019-06-15 14:21:07,https://twitter.com/minyoruminyon/status/1139764753528549383,Carol_815,0.0,0.0,0.0
18,2019-06-15 14:00:37,https://twitter.com/minyoruminyon/status/1139759592806551553,Carol_815,1.0,0.0,1.0
19,2019-06-15 13:58:56,https://twitter.com/minyoruminyon/status/1139759169400033280,Carol_815,0.0,0.0,0.0
20,2019-06-12 20:17:10,https://twitter.com/minyoruminyon/status/1138767191673696257,Carol_815,1.0,1.0,0.0
21,2019-06-12 20:16:25,https://twitter.com/minyoruminyon/status/1138767002007269376,Carol_815,0.0,0.0,0.0
22,2019-05-10 00:00:33,https://twitter.com/minyoruminyon/status/1126502221837885441,Carol_815,1.0,0.0,1.0
23,2019-05-10 00:00:24,https://twitter.com/minyoruminyon/status/1126502181656391681,Carol_815,1.0,0.0,1.0
