,Date,URL,User,R+L,Retweets,Likes
0,2019-07-17 08:08:43,https://twitter.com/minyoruminyon/status/1151267445694320642,_5h787575,2.0,1.0,1.0
1,2019-07-16 20:48:17,https://twitter.com/minyoruminyon/status/1151096210108764160,_5h787575,1.0,1.0,0.0
2,2019-07-16 20:47:10,https://twitter.com/minyoruminyon/status/1151095928947744768,_5h787575,0.0,0.0,0.0
3,2019-07-16 15:27:16,https://twitter.com/minyoruminyon/status/1151015423598403584,_5h787575,1.0,1.0,0.0
4,2019-07-16 15:26:54,https://twitter.com/minyoruminyon/status/1151015331470561280,_5h787575,7.0,3.0,4.0
5,2019-07-16 14:54:36,https://twitter.com/minyoruminyon/status/1151007204947841024,_5h787575,4.0,2.0,2.0
6,2019-07-16 11:04:58,https://twitter.com/minyoruminyon/status/1150949415525371904,_5h787575,4.0,2.0,2.0
7,2019-07-11 22:42:41,https://twitter.com/minyoruminyon/status/1149313059153776640,_5h787575,2.0,1.0,1.0
8,2019-07-11 14:17:00,https://twitter.com/minyoruminyon/status/1149185799394435078,_5h787575,2.0,1.0,1.0
9,2019-07-10 17:39:07,https://twitter.com/minyoruminyon/status/1148874279389290496,_5h787575,8.0,3.0,5.0
10,2019-07-09 20:33:30,https://twitter.com/minyoruminyon/status/1148555773191974913,_5h787575,1.0,1.0,0.0
11,2019-07-08 03:38:59,https://twitter.com/minyoruminyon/status/1147938076787765248,_5h787575,4.0,1.0,3.0
12,2019-07-07 17:45:25,https://twitter.com/minyoruminyon/status/1147788699351961601,_5h787575,5.0,1.0,4.0
13,2019-07-07 17:38:13,https://twitter.com/minyoruminyon/status/1147786889132298240,_5h787575,4.0,2.0,2.0
14,2019-06-26 09:00:39,https://twitter.com/minyoruminyon/status/1143670369494003714,_5h787575,7.0,3.0,4.0
15,2019-06-25 12:29:27,https://twitter.com/minyoruminyon/status/1143360530700066816,_5h787575,7.0,2.0,5.0
16,2018-05-25 18:28:09,https://twitter.com/minyoruminyon/status/999945206525870080,_5h787575,12.0,7.0,5.0
17,2018-05-01 12:31:14,https://twitter.com/minyoruminyon/status/991158072876793856,_5h787575,6.0,2.0,4.0
18,2018-05-01 12:13:32,https://twitter.com/minyoruminyon/status/991153621462011904,_5h787575,4.0,2.0,2.0
