,Date,URL,User,R+L,Retweets,Likes
0,2019-07-11 00:04:49,https://twitter.com/minyoruminyon/status/1148971342982549505,opfer_10155,0.0,0.0,0.0
1,2019-07-10 08:40:01,https://twitter.com/minyoruminyon/status/1148738606598459392,opfer_10155,0.0,0.0,0.0
2,2019-07-08 11:07:48,https://twitter.com/minyoruminyon/status/1148051025011458049,opfer_10155,0.0,0.0,0.0
3,2019-07-08 11:06:41,https://twitter.com/minyoruminyon/status/1148050743250657286,opfer_10155,2.0,0.0,2.0
4,2019-07-08 10:59:25,https://twitter.com/minyoruminyon/status/1148048912999038981,opfer_10155,0.0,0.0,0.0
5,2019-07-08 10:57:42,https://twitter.com/minyoruminyon/status/1148048482952830976,opfer_10155,1.0,0.0,1.0
6,2019-07-08 10:54:38,https://twitter.com/minyoruminyon/status/1148047711326756864,opfer_10155,0.0,0.0,0.0
7,2019-07-08 10:54:06,https://twitter.com/minyoruminyon/status/1148047577947836416,opfer_10155,3.0,1.0,2.0
8,2019-07-05 11:26:59,https://twitter.com/minyoruminyon/status/1146968685971509253,opfer_10155,1.0,0.0,1.0
9,2019-07-05 11:16:15,https://twitter.com/minyoruminyon/status/1146965986634956800,opfer_10155,0.0,0.0,0.0
