,Date,URL,User,R+L,Retweets,Likes
0,2017-06-24 18:24:51,https://twitter.com/minyoruminyon/status/878544440880529408,itikyu_,0.0,0.0,0.0
1,2017-06-24 18:23:19,https://twitter.com/minyoruminyon/status/878544054635474944,itikyu_,0.0,0.0,0.0
2,2017-06-24 18:20:48,https://twitter.com/minyoruminyon/status/878543421605990400,itikyu_,0.0,0.0,0.0
3,2017-06-24 01:49:04,https://twitter.com/minyoruminyon/status/878293839978549248,itikyu_,2.0,1.0,1.0
4,2017-06-24 01:40:54,https://twitter.com/minyoruminyon/status/878291785558048768,itikyu_,0.0,0.0,0.0
5,2017-06-24 01:40:40,https://twitter.com/minyoruminyon/status/878291727114657793,itikyu_,0.0,0.0,0.0
6,2017-06-24 01:37:34,https://twitter.com/minyoruminyon/status/878290949108936705,itikyu_,0.0,0.0,0.0
7,2017-06-24 01:30:48,https://twitter.com/minyoruminyon/status/878289244308910081,itikyu_,0.0,0.0,0.0
8,2017-06-24 01:18:33,https://twitter.com/minyoruminyon/status/878286164108615681,itikyu_,1.0,0.0,1.0
9,2017-06-23 23:55:01,https://twitter.com/minyoruminyon/status/878265139304071168,itikyu_,0.0,0.0,0.0
10,2017-06-23 23:54:39,https://twitter.com/minyoruminyon/status/878265047687979009,itikyu_,0.0,0.0,0.0
