,Date,URL,User,R+L,Retweets,Likes
0,2019-07-18 07:50:29,https://twitter.com/minyoruminyon/status/1151625248195788802,nsmr0604,2.0,2.0,0.0
1,2019-07-18 07:35:41,https://twitter.com/minyoruminyon/status/1151621521330196480,nsmr0604,0.0,0.0,0.0
2,2019-06-27 09:59:24,https://twitter.com/minyoruminyon/status/1144047545099776000,nsmr0604,1.0,0.0,1.0
3,2019-06-07 17:18:40,https://twitter.com/minyoruminyon/status/1136910329881849856,nsmr0604,0.0,0.0,0.0
4,2019-06-07 17:16:29,https://twitter.com/minyoruminyon/status/1136909781761789952,nsmr0604,0.0,0.0,0.0
5,2019-06-07 17:15:34,https://twitter.com/minyoruminyon/status/1136909553486794752,nsmr0604,0.0,0.0,0.0
6,2019-06-07 17:05:09,https://twitter.com/minyoruminyon/status/1136906931052769281,nsmr0604,0.0,0.0,0.0
7,2019-06-07 16:59:00,https://twitter.com/minyoruminyon/status/1136905383652409344,nsmr0604,1.0,0.0,1.0
8,2019-06-07 16:55:43,https://twitter.com/minyoruminyon/status/1136904554266521600,nsmr0604,0.0,0.0,0.0
9,2019-06-07 16:38:15,https://twitter.com/minyoruminyon/status/1136900158392655874,nsmr0604,0.0,0.0,0.0
10,2019-06-07 16:35:54,https://twitter.com/minyoruminyon/status/1136899568023552000,nsmr0604,0.0,0.0,0.0
11,2019-06-07 16:34:11,https://twitter.com/minyoruminyon/status/1136899135829753856,nsmr0604,0.0,0.0,0.0
12,2019-06-07 16:33:04,https://twitter.com/minyoruminyon/status/1136898856631726080,nsmr0604,0.0,0.0,0.0
13,2019-06-07 16:13:04,https://twitter.com/minyoruminyon/status/1136893821315190784,nsmr0604,2.0,1.0,1.0
14,2019-06-07 16:04:53,https://twitter.com/minyoruminyon/status/1136891763761639424,nsmr0604,0.0,0.0,0.0
15,2018-08-31 09:09:44,https://twitter.com/minyoruminyon/status/1035318684703571968,nsmr0604,0.0,0.0,0.0
16,2018-07-26 08:39:56,https://twitter.com/minyoruminyon/status/1022265223443406848,nsmr0604,0.0,0.0,0.0
17,2018-07-26 08:38:23,https://twitter.com/minyoruminyon/status/1022264831078936577,nsmr0604,1.0,0.0,1.0
18,2017-06-26 12:50:26,https://twitter.com/minyoruminyon/status/879185055989383168,nsmr0604,0.0,0.0,0.0
