,Date,URL,User,R+L,Retweets,Likes
0,2020-02-18 23:06:18,https://twitter.com/minyoruminyon/status/1229769110017302528,Checoole,2.0,1.0,1.0
1,2020-02-18 22:48:09,https://twitter.com/minyoruminyon/status/1229764540788658177,Checoole,4.0,1.0,3.0
2,2020-02-17 22:54:08,https://twitter.com/minyoruminyon/status/1229403658753736704,Checoole,4.0,1.0,3.0
3,2020-02-08 23:10:29,https://twitter.com/minyoruminyon/status/1226146284681084929,Checoole,6.0,1.0,5.0
4,2020-02-03 18:37:52,https://twitter.com/minyoruminyon/status/1224265740594769920,Checoole,5.0,1.0,4.0
5,2020-02-02 21:12:52,https://twitter.com/minyoruminyon/status/1223942356820324353,Checoole,9.0,3.0,6.0
6,2020-02-02 21:08:22,https://twitter.com/minyoruminyon/status/1223941224870170624,Checoole,6.0,3.0,3.0
7,2020-02-02 21:05:34,https://twitter.com/minyoruminyon/status/1223940519140528128,Checoole,6.0,3.0,3.0
8,2020-01-28 16:01:51,https://twitter.com/minyoruminyon/status/1222052147174395904,Checoole,3.0,1.0,2.0
9,2020-01-28 15:46:33,https://twitter.com/minyoruminyon/status/1222048296480280577,Checoole,0.0,0.0,0.0
10,2019-10-25 08:34:49,https://twitter.com/minyoruminyon/status/1187512803587813379,Checoole,90.0,24.0,66.0
11,2019-10-17 22:55:53,https://twitter.com/minyoruminyon/status/1184830393544925184,Checoole,3.0,1.0,2.0
12,2019-08-24 23:49:28,https://twitter.com/minyoruminyon/status/1165274932462227456,Checoole,4.0,2.0,2.0
13,2019-08-24 23:48:37,https://twitter.com/minyoruminyon/status/1165274719181885440,Checoole,3.0,1.0,2.0
14,2019-08-24 23:46:51,https://twitter.com/minyoruminyon/status/1165274276481531905,Checoole,3.0,1.0,2.0
15,2019-08-24 23:41:41,https://twitter.com/minyoruminyon/status/1165272972396912642,Checoole,2.0,1.0,1.0
16,2019-08-14 20:39:08,https://twitter.com/minyoruminyon/status/1161603157148884992,Checoole,2.0,1.0,1.0
17,2019-08-10 23:40:22,https://twitter.com/minyoruminyon/status/1160199211150802944,Checoole,4.0,2.0,2.0
18,2019-08-10 20:46:49,https://twitter.com/minyoruminyon/status/1160155537377390593,Checoole,4.0,2.0,2.0
19,2019-08-10 01:41:53,https://twitter.com/minyoruminyon/status/1159867406262493185,Checoole,2.0,1.0,1.0
20,2019-08-10 01:39:17,https://twitter.com/minyoruminyon/status/1159866750000754690,Checoole,1.0,0.0,1.0
21,2019-08-10 01:36:10,https://twitter.com/minyoruminyon/status/1159865966831865856,Checoole,2.0,1.0,1.0
22,2019-07-31 21:55:56,https://twitter.com/minyoruminyon/status/1156549054517501952,Checoole,1.0,0.0,1.0
23,2019-07-31 18:12:04,https://twitter.com/minyoruminyon/status/1156492714440941569,Checoole,2.0,1.0,1.0
24,2019-07-31 15:43:02,https://twitter.com/minyoruminyon/status/1156455209503059968,Checoole,3.0,1.0,2.0
25,2019-07-30 22:05:01,https://twitter.com/minyoruminyon/status/1156188951591264261,Checoole,4.0,1.0,3.0
26,2019-07-29 12:13:46,https://twitter.com/minyoruminyon/status/1155677771286212609,Checoole,4.0,1.0,3.0
27,2019-07-28 17:23:49,https://twitter.com/minyoruminyon/status/1155393408732545024,Checoole,3.0,1.0,2.0
28,2019-07-28 16:24:27,https://twitter.com/minyoruminyon/status/1155378469724815360,Checoole,2.0,1.0,1.0
