,Date,URL,User,R+L,Retweets,Likes
0,2020-02-13 21:49:24,https://twitter.com/minyoruminyon/status/1227937819139747840,soy_sauce_21,0.0,0.0,0.0
1,2020-02-12 21:06:04,https://twitter.com/minyoruminyon/status/1227564524816887808,soy_sauce_21,1.0,0.0,1.0
2,2020-02-08 22:05:01,https://twitter.com/minyoruminyon/status/1226129809933103105,soy_sauce_21,1.0,1.0,0.0
3,2020-02-07 22:12:21,https://twitter.com/minyoruminyon/status/1225769266642706435,soy_sauce_21,2.0,2.0,0.0
4,2020-02-07 22:10:30,https://twitter.com/minyoruminyon/status/1225768799376310272,soy_sauce_21,2.0,1.0,1.0
5,2020-02-07 22:02:35,https://twitter.com/minyoruminyon/status/1225766808239497219,soy_sauce_21,1.0,1.0,0.0
6,2020-02-07 22:01:12,https://twitter.com/minyoruminyon/status/1225766460275884033,soy_sauce_21,1.0,1.0,0.0
7,2020-01-31 22:18:37,https://twitter.com/minyoruminyon/status/1223234128268513280,soy_sauce_21,1.0,0.0,1.0
8,2020-01-29 23:51:10,https://twitter.com/minyoruminyon/status/1222532644627308544,soy_sauce_21,0.0,0.0,0.0
9,2020-01-26 17:10:07,https://twitter.com/minyoruminyon/status/1221344553472413697,soy_sauce_21,0.0,0.0,0.0
10,2019-12-15 23:32:19,https://twitter.com/minyoruminyon/status/1206220447886405633,soy_sauce_21,1.0,0.0,1.0
11,2019-07-13 23:27:07,https://twitter.com/minyoruminyon/status/1150049019940392960,soy_sauce_21,0.0,0.0,0.0
12,2019-07-13 23:25:07,https://twitter.com/minyoruminyon/status/1150048513654308864,soy_sauce_21,1.0,0.0,1.0
13,2019-07-08 02:16:47,https://twitter.com/minyoruminyon/status/1147917389167644672,soy_sauce_21,1.0,0.0,1.0
14,2019-07-08 02:15:25,https://twitter.com/minyoruminyon/status/1147917046723694592,soy_sauce_21,0.0,0.0,0.0
15,2019-07-08 02:14:07,https://twitter.com/minyoruminyon/status/1147916717378560000,soy_sauce_21,5.0,1.0,4.0
16,2019-07-06 18:14:30,https://twitter.com/minyoruminyon/status/1147433632442679296,soy_sauce_21,0.0,0.0,0.0
17,2019-05-20 01:49:18,https://twitter.com/minyoruminyon/status/1130153468939841537,soy_sauce_21,3.0,2.0,1.0
