,Date,URL,User,R+L,Retweets,Likes
0,2020-02-08 00:47:09,https://twitter.com/minyoruminyon/status/1225808221543120899,bangdream_bird,2.0,0.0,2.0
1,2020-02-04 11:41:11,https://twitter.com/minyoruminyon/status/1224523266024333312,bangdream_bird,3.0,1.0,2.0
2,2020-02-02 22:28:30,https://twitter.com/minyoruminyon/status/1223961392895496193,bangdream_bird,4.0,1.0,3.0
3,2020-02-02 21:16:02,https://twitter.com/minyoruminyon/status/1223943153398370306,bangdream_bird,3.0,1.0,2.0
4,2020-01-29 01:26:01,https://twitter.com/minyoruminyon/status/1222194124826136576,bangdream_bird,3.0,1.0,2.0
5,2020-01-09 09:28:48,https://twitter.com/minyoruminyon/status/1215067864547246080,bangdream_bird,0.0,0.0,0.0
6,2019-11-19 22:26:46,https://twitter.com/minyoruminyon/status/1196781867216691200,bangdream_bird,6.0,3.0,3.0
7,2019-11-19 22:25:45,https://twitter.com/minyoruminyon/status/1196781609933893632,bangdream_bird,3.0,1.0,2.0
8,2019-11-14 16:34:40,https://twitter.com/minyoruminyon/status/1194881318649126912,bangdream_bird,4.0,1.0,3.0
9,2019-11-14 16:22:08,https://twitter.com/minyoruminyon/status/1194878162976432129,bangdream_bird,10.0,5.0,5.0
