,Date,URL,User,R+L,Retweets,Likes
0,2019-04-13 05:41:49,https://twitter.com/minyoruminyon/status/1116803630051368960,hchbaw,3.0,1.0,2.0
1,2019-04-11 01:16:30,https://twitter.com/minyoruminyon/status/1116012087262601216,hchbaw,2.0,0.0,2.0
2,2017-11-13 14:08:10,https://twitter.com/minyoruminyon/status/929938918815838210,hchbaw,0.0,0.0,0.0
3,2017-11-13 13:55:07,https://twitter.com/minyoruminyon/status/929935635250475008,hchbaw,0.0,0.0,0.0
4,2017-11-13 13:39:48,https://twitter.com/minyoruminyon/status/929931780852826112,hchbaw,0.0,0.0,0.0
5,2017-11-12 01:27:24,https://twitter.com/minyoruminyon/status/929385078941089792,hchbaw,4.0,2.0,2.0
6,2017-11-11 07:05:08,https://twitter.com/minyoruminyon/status/929107684992860160,hchbaw,0.0,0.0,0.0
7,2017-11-10 23:43:25,https://twitter.com/minyoruminyon/status/928996520753471489,hchbaw,0.0,0.0,0.0
8,2017-11-10 23:40:03,https://twitter.com/minyoruminyon/status/928995673617317891,hchbaw,0.0,0.0,0.0
9,2017-11-10 21:49:51,https://twitter.com/minyoruminyon/status/928967941676077056,hchbaw,0.0,0.0,0.0
10,2017-11-02 13:20:45,https://twitter.com/minyoruminyon/status/925940720317296641,hchbaw,0.0,0.0,0.0
11,2017-10-31 15:37:02,https://twitter.com/minyoruminyon/status/925250241145716741,hchbaw,4.0,2.0,2.0
12,2017-10-14 07:29:02,https://twitter.com/minyoruminyon/status/918966837974523905,hchbaw,0.0,0.0,0.0
13,2017-10-14 07:27:28,https://twitter.com/minyoruminyon/status/918966443764465664,hchbaw,0.0,0.0,0.0
