,Date,URL,User,R+L,Retweets,Likes
0,2019-06-06 09:42:30,https://twitter.com/minyoruminyon/status/1136433144704274432,0x35h4ck,0.0,0.0,0.0
1,2019-06-01 08:49:41,https://twitter.com/minyoruminyon/status/1134607914251956224,0x35h4ck,2.0,1.0,1.0
2,2019-05-10 08:39:11,https://twitter.com/minyoruminyon/status/1126632738604236800,0x35h4ck,0.0,0.0,0.0
3,2019-05-06 10:45:52,https://twitter.com/minyoruminyon/status/1125215069908824064,0x35h4ck,1.0,0.0,1.0
4,2019-04-16 00:51:22,https://twitter.com/minyoruminyon/status/1117817700934275072,0x35h4ck,1.0,0.0,1.0
5,2019-04-11 08:06:57,https://twitter.com/minyoruminyon/status/1116115379208642560,0x35h4ck,12.0,4.0,8.0
6,2019-04-07 11:56:49,https://twitter.com/minyoruminyon/status/1114723674286727168,0x35h4ck,1.0,1.0,0.0
7,2019-03-31 07:36:37,https://twitter.com/minyoruminyon/status/1112121478198124545,0x35h4ck,0.0,0.0,0.0
8,2019-03-30 08:36:51,https://twitter.com/minyoruminyon/status/1111774251302846464,0x35h4ck,4.0,1.0,3.0
9,2019-03-29 09:52:31,https://twitter.com/minyoruminyon/status/1111430905531256832,0x35h4ck,14.0,5.0,9.0
10,2019-03-29 09:48:54,https://twitter.com/minyoruminyon/status/1111429993060405252,0x35h4ck,0.0,0.0,0.0
11,2019-03-27 08:05:18,https://twitter.com/minyoruminyon/status/1110679144356941825,0x35h4ck,3.0,1.0,2.0
12,2019-03-26 23:30:24,https://twitter.com/minyoruminyon/status/1110549568003805185,0x35h4ck,4.0,2.0,2.0
13,2019-03-24 09:27:49,https://twitter.com/minyoruminyon/status/1109612747489079296,0x35h4ck,1.0,1.0,0.0
14,2019-03-23 07:13:31,https://twitter.com/minyoruminyon/status/1109216561644990464,0x35h4ck,1.0,0.0,1.0
15,2019-03-22 10:31:37,https://twitter.com/minyoruminyon/status/1108904027041914880,0x35h4ck,0.0,0.0,0.0
16,2019-03-21 07:37:50,https://twitter.com/minyoruminyon/status/1108497907315949569,0x35h4ck,4.0,2.0,2.0
17,2019-03-21 07:35:43,https://twitter.com/minyoruminyon/status/1108497373813051392,0x35h4ck,1.0,0.0,1.0
18,2019-03-20 07:16:23,https://twitter.com/minyoruminyon/status/1108130118730276864,0x35h4ck,1.0,0.0,1.0
19,2019-03-18 09:35:58,https://twitter.com/minyoruminyon/status/1107440470408355840,0x35h4ck,3.0,1.0,2.0
20,2019-03-17 13:11:27,https://twitter.com/minyoruminyon/status/1107132311391223808,0x35h4ck,2.0,0.0,2.0
21,2019-03-17 10:04:51,https://twitter.com/minyoruminyon/status/1107085352542461952,0x35h4ck,4.0,1.0,3.0
22,2019-03-15 19:36:29,https://twitter.com/minyoruminyon/status/1106504432080936961,0x35h4ck,2.0,1.0,1.0
23,2019-03-15 19:35:37,https://twitter.com/minyoruminyon/status/1106504217080946688,0x35h4ck,0.0,0.0,0.0
24,2019-03-15 19:32:22,https://twitter.com/minyoruminyon/status/1106503399132925953,0x35h4ck,0.0,0.0,0.0
25,2019-03-15 19:31:10,https://twitter.com/minyoruminyon/status/1106503097088503808,0x35h4ck,0.0,0.0,0.0
26,2019-03-15 19:08:42,https://twitter.com/minyoruminyon/status/1106497441560313856,0x35h4ck,0.0,0.0,0.0
27,2019-03-15 18:24:49,https://twitter.com/minyoruminyon/status/1106486397609730048,0x35h4ck,1.0,0.0,1.0
28,2019-03-15 09:31:33,https://twitter.com/minyoruminyon/status/1106352198638669824,0x35h4ck,3.0,1.0,2.0
29,2019-03-15 08:58:45,https://twitter.com/minyoruminyon/status/1106343943858319360,0x35h4ck,0.0,0.0,0.0
30,2019-03-14 11:43:48,https://twitter.com/minyoruminyon/status/1106023090469756928,0x35h4ck,2.0,0.0,2.0
31,2019-03-14 09:52:03,https://twitter.com/minyoruminyon/status/1105994969800544257,0x35h4ck,2.0,1.0,1.0
32,2019-03-13 14:57:07,https://twitter.com/minyoruminyon/status/1105709354282446848,0x35h4ck,2.0,0.0,2.0
33,2019-03-13 14:54:34,https://twitter.com/minyoruminyon/status/1105708713292095488,0x35h4ck,0.0,0.0,0.0
34,2019-03-13 14:48:58,https://twitter.com/minyoruminyon/status/1105707300608606209,0x35h4ck,0.0,0.0,0.0
35,2019-03-13 09:38:17,https://twitter.com/minyoruminyon/status/1105629116160565248,0x35h4ck,6.0,2.0,4.0
36,2019-03-12 13:14:23,https://twitter.com/minyoruminyon/status/1105321111019900928,0x35h4ck,2.0,1.0,1.0
37,2019-03-11 10:31:44,https://twitter.com/minyoruminyon/status/1104917790463414272,0x35h4ck,1.0,1.0,0.0
