,Date,URL,User,R+L,Retweets,Likes
0,2018-08-03 21:09:36,https://twitter.com/minyoruminyon/status/1025352986313158656,ei1333,2.0,1.0,1.0
1,2018-06-04 02:27:01,https://twitter.com/minyoruminyon/status/1003327207593238529,ei1333,7.0,1.0,6.0
2,2017-12-22 15:57:30,https://twitter.com/minyoruminyon/status/944099559986233346,ei1333,0.0,0.0,0.0
3,2017-12-01 15:12:50,https://twitter.com/minyoruminyon/status/936478174824689669,ei1333,3.0,1.0,2.0
4,2017-12-01 14:59:11,https://twitter.com/minyoruminyon/status/936474738263654400,ei1333,0.0,0.0,0.0
5,2017-11-23 16:07:05,https://twitter.com/minyoruminyon/status/933592723851849733,ei1333,0.0,0.0,0.0
6,2017-11-23 16:02:58,https://twitter.com/minyoruminyon/status/933591690362757125,ei1333,2.0,1.0,1.0
7,2017-10-17 17:34:30,https://twitter.com/minyoruminyon/status/920206371877928960,ei1333,1.0,0.0,1.0
8,2017-10-15 23:18:46,https://twitter.com/minyoruminyon/status/919568233446772736,ei1333,1.0,0.0,1.0
9,2017-10-10 17:16:09,https://twitter.com/minyoruminyon/status/917665039057772545,ei1333,1.0,0.0,1.0
10,2017-10-10 11:49:19,https://twitter.com/minyoruminyon/status/917582790727680000,ei1333,0.0,0.0,0.0
11,2017-10-10 10:15:27,https://twitter.com/minyoruminyon/status/917559165203111936,ei1333,0.0,0.0,0.0
12,2017-10-10 09:09:00,https://twitter.com/minyoruminyon/status/917542445004423168,ei1333,1.0,0.0,1.0
