,Date,URL,User,R+L,Retweets,Likes
0,2018-08-04 13:13:56,https://twitter.com/minyoruminyon/status/1025595669455589376,nirot1r,0.0,0.0,0.0
1,2018-07-27 13:19:01,https://twitter.com/minyoruminyon/status/1022697842052280322,nirot1r,5.0,2.0,3.0
2,2018-07-25 20:09:07,https://twitter.com/minyoruminyon/status/1022076271688175617,nirot1r,0.0,0.0,0.0
3,2018-07-25 20:07:28,https://twitter.com/minyoruminyon/status/1022075856355647488,nirot1r,3.0,1.0,2.0
4,2018-07-25 16:36:15,https://twitter.com/minyoruminyon/status/1022022703304327169,nirot1r,0.0,0.0,0.0
5,2018-07-25 16:17:13,https://twitter.com/minyoruminyon/status/1022017914894000130,nirot1r,1.0,0.0,1.0
6,2018-07-25 16:12:36,https://twitter.com/minyoruminyon/status/1022016750475464704,nirot1r,11.0,4.0,7.0
7,2018-07-25 16:08:06,https://twitter.com/minyoruminyon/status/1022015620567711745,nirot1r,11.0,3.0,8.0
8,2018-07-25 16:07:40,https://twitter.com/minyoruminyon/status/1022015509620039680,nirot1r,0.0,0.0,0.0
9,2018-07-25 16:06:52,https://twitter.com/minyoruminyon/status/1022015309711138816,nirot1r,0.0,0.0,0.0
10,2018-07-25 16:05:50,https://twitter.com/minyoruminyon/status/1022015048804458502,nirot1r,0.0,0.0,0.0
11,2018-07-25 16:05:21,https://twitter.com/minyoruminyon/status/1022014926439817216,nirot1r,0.0,0.0,0.0
12,2018-07-25 16:04:07,https://twitter.com/minyoruminyon/status/1022014615834841089,nirot1r,2.0,0.0,2.0
13,2018-07-25 16:03:05,https://twitter.com/minyoruminyon/status/1022014357637668865,nirot1r,0.0,0.0,0.0
14,2018-07-25 16:02:45,https://twitter.com/minyoruminyon/status/1022014272438710273,nirot1r,0.0,0.0,0.0
15,2018-07-24 17:58:34,https://twitter.com/minyoruminyon/status/1021681032343375872,nirot1r,0.0,0.0,0.0
16,2018-07-24 17:55:41,https://twitter.com/minyoruminyon/status/1021680304870674432,nirot1r,0.0,0.0,0.0
17,2018-07-24 17:51:25,https://twitter.com/minyoruminyon/status/1021679232743759873,nirot1r,0.0,0.0,0.0
18,2018-07-16 20:57:32,https://twitter.com/minyoruminyon/status/1018826965162160128,nirot1r,2.0,0.0,2.0
19,2018-07-16 20:54:44,https://twitter.com/minyoruminyon/status/1018826261173432320,nirot1r,0.0,0.0,0.0
20,2018-07-16 20:54:18,https://twitter.com/minyoruminyon/status/1018826152247320576,nirot1r,0.0,0.0,0.0
21,2018-07-16 20:53:53,https://twitter.com/minyoruminyon/status/1018826050103463936,nirot1r,1.0,0.0,1.0
22,2018-07-14 23:49:40,https://twitter.com/minyoruminyon/status/1018145511533002752,nirot1r,2.0,1.0,1.0
23,2018-07-14 23:46:54,https://twitter.com/minyoruminyon/status/1018144815723114499,nirot1r,0.0,0.0,0.0
24,2018-07-14 23:46:41,https://twitter.com/minyoruminyon/status/1018144757908832257,nirot1r,0.0,0.0,0.0
25,2018-07-14 23:45:30,https://twitter.com/minyoruminyon/status/1018144459677052930,nirot1r,1.0,0.0,1.0
26,2018-07-14 23:45:08,https://twitter.com/minyoruminyon/status/1018144369411440641,nirot1r,0.0,0.0,0.0
27,2018-07-14 23:44:53,https://twitter.com/minyoruminyon/status/1018144304307494912,nirot1r,0.0,0.0,0.0
28,2018-07-14 23:43:22,https://twitter.com/minyoruminyon/status/1018143923896635393,nirot1r,2.0,1.0,1.0
29,2018-07-14 23:33:17,https://twitter.com/minyoruminyon/status/1018141385818398720,nirot1r,3.0,1.0,2.0
30,2018-07-14 23:30:21,https://twitter.com/minyoruminyon/status/1018140647520231424,nirot1r,2.0,1.0,1.0
31,2018-07-14 23:28:15,https://twitter.com/minyoruminyon/status/1018140121512624129,nirot1r,8.0,3.0,5.0
32,2018-07-14 13:32:53,https://twitter.com/minyoruminyon/status/1017990291171639296,nirot1r,0.0,0.0,0.0
33,2018-07-14 13:31:34,https://twitter.com/minyoruminyon/status/1017989959771230213,nirot1r,0.0,0.0,0.0
