,Date,URL,User,R+L,Retweets,Likes
0,2019-07-10 12:02:54,https://twitter.com/minyoruminyon/status/1148789666398687232,aosa4054,5.0,1.0,4.0
1,2019-03-14 22:54:42,https://twitter.com/minyoruminyon/status/1106191929702703104,aosa4054,0.0,0.0,0.0
2,2019-03-14 22:37:34,https://twitter.com/minyoruminyon/status/1106187616972505090,aosa4054,10.0,4.0,6.0
3,2019-02-04 00:23:07,https://twitter.com/minyoruminyon/status/1092081053517328385,aosa4054,0.0,0.0,0.0
4,2019-02-04 00:22:02,https://twitter.com/minyoruminyon/status/1092080780329668609,aosa4054,6.0,3.0,3.0
5,2019-01-22 23:44:48,https://twitter.com/minyoruminyon/status/1087722757494849536,aosa4054,8.0,1.0,7.0
6,2019-01-22 01:38:30,https://twitter.com/minyoruminyon/status/1087388981568798722,aosa4054,8.0,2.0,6.0
7,2019-01-22 01:19:49,https://twitter.com/minyoruminyon/status/1087384280546795520,aosa4054,6.0,2.0,4.0
8,2019-01-19 14:29:06,https://twitter.com/minyoruminyon/status/1086495747426607104,aosa4054,2.0,0.0,2.0
9,2019-01-19 14:09:59,https://twitter.com/minyoruminyon/status/1086490933548408833,aosa4054,2.0,2.0,0.0
10,2019-01-19 00:17:35,https://twitter.com/minyoruminyon/status/1086281455318126599,aosa4054,2.0,1.0,1.0
11,2019-01-18 23:55:02,https://twitter.com/minyoruminyon/status/1086275779040731138,aosa4054,0.0,0.0,0.0
12,2019-01-01 01:32:55,https://twitter.com/minyoruminyon/status/1079777429160308736,aosa4054,0.0,0.0,0.0
13,2019-01-01 00:48:03,https://twitter.com/minyoruminyon/status/1079766140476284929,aosa4054,4.0,2.0,2.0
14,2018-12-24 12:37:15,https://twitter.com/minyoruminyon/status/1077045514229542913,aosa4054,2.0,0.0,2.0
15,2018-10-11 21:55:20,https://twitter.com/minyoruminyon/status/1050369259212169216,aosa4054,3.0,1.0,2.0
16,2018-10-11 21:50:03,https://twitter.com/minyoruminyon/status/1050367928883793920,aosa4054,0.0,0.0,0.0
17,2018-10-11 21:48:38,https://twitter.com/minyoruminyon/status/1050367572934193152,aosa4054,0.0,0.0,0.0
18,2018-10-10 23:32:33,https://twitter.com/minyoruminyon/status/1050031335991992321,aosa4054,1.0,1.0,0.0
19,2018-09-23 13:10:21,https://twitter.com/minyoruminyon/status/1043714161010606080,aosa4054,18.0,9.0,9.0
20,2018-09-23 13:09:20,https://twitter.com/minyoruminyon/status/1043713902989565952,aosa4054,2.0,1.0,1.0
21,2018-09-21 01:54:48,https://twitter.com/minyoruminyon/status/1042819375894474753,aosa4054,0.0,0.0,0.0
22,2018-09-21 01:53:46,https://twitter.com/minyoruminyon/status/1042819114425712640,aosa4054,1.0,1.0,0.0
23,2018-09-06 19:29:40,https://twitter.com/minyoruminyon/status/1037649024893898752,aosa4054,3.0,1.0,2.0
24,2018-09-06 19:28:18,https://twitter.com/minyoruminyon/status/1037648677987205120,aosa4054,2.0,0.0,2.0
25,2018-08-21 00:08:31,https://twitter.com/minyoruminyon/status/1031558604141150209,aosa4054,2.0,2.0,0.0
26,2018-08-19 02:05:20,https://twitter.com/minyoruminyon/status/1030863224982265856,aosa4054,3.0,2.0,1.0
27,2018-08-18 00:42:20,https://twitter.com/minyoruminyon/status/1030479951324053505,aosa4054,6.0,3.0,3.0
28,2018-08-06 02:39:50,https://twitter.com/minyoruminyon/status/1026160866645798912,aosa4054,11.0,5.0,6.0
29,2018-07-30 00:15:44,https://twitter.com/minyoruminyon/status/1023587888460484608,aosa4054,0.0,0.0,0.0
30,2018-07-30 00:13:54,https://twitter.com/minyoruminyon/status/1023587425375858688,aosa4054,0.0,0.0,0.0
31,2018-07-30 00:13:22,https://twitter.com/minyoruminyon/status/1023587293091651585,aosa4054,0.0,0.0,0.0
32,2018-07-29 04:26:58,https://twitter.com/minyoruminyon/status/1023288724610633728,aosa4054,6.0,3.0,3.0
33,2018-07-29 04:23:39,https://twitter.com/minyoruminyon/status/1023287890112000001,aosa4054,2.0,1.0,1.0
34,2018-07-25 01:08:20,https://twitter.com/minyoruminyon/status/1021789185743577089,aosa4054,0.0,0.0,0.0
35,2018-07-22 01:49:45,https://twitter.com/minyoruminyon/status/1020712447064207361,aosa4054,2.0,1.0,1.0
36,2018-07-19 23:05:55,https://twitter.com/minyoruminyon/status/1019946441228181504,aosa4054,9.0,5.0,4.0
37,2018-07-11 17:06:59,https://twitter.com/minyoruminyon/status/1016957006056337409,aosa4054,1.0,0.0,1.0
38,2018-07-07 19:10:46,https://twitter.com/minyoruminyon/status/1015538606880931845,aosa4054,1.0,0.0,1.0
39,2018-06-28 13:16:45,https://twitter.com/minyoruminyon/status/1012188024791166976,aosa4054,13.0,6.0,7.0
