,Date,URL,User,R+L,Retweets,Likes
0,2020-02-18 22:44:47,https://twitter.com/minyoruminyon/status/1229763696513052673,taka_hvc1,13.0,2.0,11.0
1,2020-02-07 18:13:34,https://twitter.com/minyoruminyon/status/1225709175755292673,taka_hvc1,1.0,0.0,1.0
2,2020-02-04 17:33:20,https://twitter.com/minyoruminyon/status/1224611886705991680,taka_hvc1,1.0,0.0,1.0
3,2020-01-30 17:20:25,https://twitter.com/minyoruminyon/status/1222796696914055168,taka_hvc1,8.0,2.0,6.0
4,2020-01-28 19:40:26,https://twitter.com/minyoruminyon/status/1222107155005722625,taka_hvc1,3.0,0.0,3.0
5,2020-01-28 16:11:57,https://twitter.com/minyoruminyon/status/1222054688993923072,taka_hvc1,6.0,1.0,5.0
6,2020-01-28 16:05:03,https://twitter.com/minyoruminyon/status/1222052954456223744,taka_hvc1,2.0,0.0,2.0
7,2020-01-28 16:03:52,https://twitter.com/minyoruminyon/status/1222052655758897152,taka_hvc1,0.0,0.0,0.0
8,2020-01-28 15:56:52,https://twitter.com/minyoruminyon/status/1222050892406374401,taka_hvc1,0.0,0.0,0.0
9,2020-01-28 14:56:32,https://twitter.com/minyoruminyon/status/1222035712913989632,taka_hvc1,1.0,0.0,1.0
10,2020-01-28 14:52:25,https://twitter.com/minyoruminyon/status/1222034673586454528,taka_hvc1,3.0,0.0,3.0
11,2020-01-09 10:38:02,https://twitter.com/minyoruminyon/status/1215085287312740352,taka_hvc1,7.0,1.0,6.0
12,2019-12-03 20:42:59,https://twitter.com/minyoruminyon/status/1201829177256579072,taka_hvc1,6.0,2.0,4.0
13,2019-12-02 18:04:51,https://twitter.com/minyoruminyon/status/1201426993255866368,taka_hvc1,2.0,0.0,2.0
14,2019-11-23 22:29:23,https://twitter.com/minyoruminyon/status/1198232076836728833,taka_hvc1,3.0,0.0,3.0
15,2019-11-22 21:11:04,https://twitter.com/minyoruminyon/status/1197849976908341248,taka_hvc1,1.0,0.0,1.0
16,2019-11-06 14:15:24,https://twitter.com/minyoruminyon/status/1191947165997948928,taka_hvc1,0.0,0.0,0.0
17,2019-07-28 17:56:32,https://twitter.com/minyoruminyon/status/1155401640876204032,taka_hvc1,0.0,0.0,0.0
18,2019-07-28 17:53:44,https://twitter.com/minyoruminyon/status/1155400935826325504,taka_hvc1,0.0,0.0,0.0
19,2019-05-30 11:53:37,https://twitter.com/minyoruminyon/status/1133929427195183104,taka_hvc1,1.0,1.0,0.0
20,2019-05-28 08:24:56,https://twitter.com/minyoruminyon/status/1133152133774098433,taka_hvc1,5.0,2.0,3.0
21,2019-05-19 17:20:32,https://twitter.com/minyoruminyon/status/1130025432818962432,taka_hvc1,0.0,0.0,0.0
22,2019-05-19 17:19:30,https://twitter.com/minyoruminyon/status/1130025173355094016,taka_hvc1,0.0,0.0,0.0
23,2019-04-09 18:54:06,https://twitter.com/minyoruminyon/status/1115553465952923648,taka_hvc1,0.0,0.0,0.0
24,2019-04-09 18:51:55,https://twitter.com/minyoruminyon/status/1115552913890263040,taka_hvc1,0.0,0.0,0.0
25,2019-04-09 18:48:47,https://twitter.com/minyoruminyon/status/1115552125948313600,taka_hvc1,1.0,0.0,1.0
26,2019-04-09 18:45:15,https://twitter.com/minyoruminyon/status/1115551235891838977,taka_hvc1,1.0,0.0,1.0
27,2017-09-27 22:05:09,https://twitter.com/minyoruminyon/status/913026726321471488,taka_hvc1,0.0,0.0,0.0
28,2017-07-11 17:49:48,https://twitter.com/minyoruminyon/status/884696213760598020,taka_hvc1,1.0,0.0,1.0
