,Date,URL,User,R+L,Retweets,Likes
0,2019-09-23 17:04:56,https://twitter.com/minyoruminyon/status/1176044766389129218,kemomimilike,0.0,0.0,0.0
1,2019-09-20 23:14:02,https://twitter.com/minyoruminyon/status/1175050487692816389,kemomimilike,4.0,1.0,3.0
2,2019-07-13 15:25:58,https://twitter.com/minyoruminyon/status/1149927933538004992,kemomimilike,0.0,0.0,0.0
3,2019-07-07 16:01:33,https://twitter.com/minyoruminyon/status/1147762559975448576,kemomimilike,1.0,1.0,0.0
4,2019-06-14 22:01:30,https://twitter.com/minyoruminyon/status/1139518225358606337,kemomimilike,3.0,2.0,1.0
5,2019-06-14 00:31:43,https://twitter.com/minyoruminyon/status/1139193637793718273,kemomimilike,0.0,0.0,0.0
6,2019-06-12 23:38:29,https://twitter.com/minyoruminyon/status/1138817856630472704,kemomimilike,0.0,0.0,0.0
7,2019-06-12 23:37:15,https://twitter.com/minyoruminyon/status/1138817544704315392,kemomimilike,0.0,0.0,0.0
8,2019-06-12 23:36:08,https://twitter.com/minyoruminyon/status/1138817262440275968,kemomimilike,1.0,1.0,0.0
9,2019-06-12 22:59:49,https://twitter.com/minyoruminyon/status/1138808122716254208,kemomimilike,0.0,0.0,0.0
10,2019-06-12 15:27:31,https://twitter.com/minyoruminyon/status/1138694298780594177,kemomimilike,0.0,0.0,0.0
11,2019-06-12 15:27:09,https://twitter.com/minyoruminyon/status/1138694205998477312,kemomimilike,1.0,1.0,0.0
12,2019-06-11 23:48:25,https://twitter.com/minyoruminyon/status/1138457967962009604,kemomimilike,4.0,2.0,2.0
13,2019-06-11 23:42:41,https://twitter.com/minyoruminyon/status/1138456523988975618,kemomimilike,1.0,0.0,1.0
14,2019-06-11 23:39:00,https://twitter.com/minyoruminyon/status/1138455596863279105,kemomimilike,2.0,1.0,1.0
15,2019-06-11 17:57:09,https://twitter.com/minyoruminyon/status/1138369569343410176,kemomimilike,3.0,1.0,2.0
16,2019-06-11 17:49:30,https://twitter.com/minyoruminyon/status/1138367641901420544,kemomimilike,4.0,1.0,3.0
