,Date,URL,User,R+L,Retweets,Likes
0,2020-02-08 03:17:59,https://twitter.com/minyoruminyon/status/1225846181521084416,Soluna_Eureka_C,1.0,0.0,1.0
1,2020-02-08 03:16:36,https://twitter.com/minyoruminyon/status/1225845833829994496,Soluna_Eureka_C,0.0,0.0,0.0
2,2020-02-08 03:13:22,https://twitter.com/minyoruminyon/status/1225845019161948160,Soluna_Eureka_C,2.0,1.0,1.0
3,2020-02-08 03:10:36,https://twitter.com/minyoruminyon/status/1225844324652335104,Soluna_Eureka_C,0.0,0.0,0.0
4,2020-02-08 03:09:42,https://twitter.com/minyoruminyon/status/1225844095735648256,Soluna_Eureka_C,0.0,0.0,0.0
5,2020-02-08 03:07:56,https://twitter.com/minyoruminyon/status/1225843652900970496,Soluna_Eureka_C,0.0,0.0,0.0
6,2020-02-08 03:06:28,https://twitter.com/minyoruminyon/status/1225843283370184704,Soluna_Eureka_C,0.0,0.0,0.0
7,2020-02-08 03:02:23,https://twitter.com/minyoruminyon/status/1225842256000634880,Soluna_Eureka_C,0.0,0.0,0.0
8,2020-02-08 03:01:00,https://twitter.com/minyoruminyon/status/1225841906917052416,Soluna_Eureka_C,0.0,0.0,0.0
9,2020-02-08 02:59:47,https://twitter.com/minyoruminyon/status/1225841599873028096,Soluna_Eureka_C,0.0,0.0,0.0
10,2020-02-05 23:56:40,https://twitter.com/minyoruminyon/status/1225070742863147009,Soluna_Eureka_C,3.0,0.0,3.0
11,2019-12-23 20:03:13,https://twitter.com/minyoruminyon/status/1209066925277368321,Soluna_Eureka_C,3.0,2.0,1.0
12,2019-12-03 20:25:21,https://twitter.com/minyoruminyon/status/1201824738739273728,Soluna_Eureka_C,2.0,0.0,2.0
13,2019-12-03 20:11:04,https://twitter.com/minyoruminyon/status/1201821145500024834,Soluna_Eureka_C,1.0,0.0,1.0
14,2019-12-02 16:55:13,https://twitter.com/minyoruminyon/status/1201409469395042304,Soluna_Eureka_C,8.0,1.0,7.0
15,2019-10-15 21:37:58,https://twitter.com/minyoruminyon/status/1184086008918204417,Soluna_Eureka_C,9.0,2.0,7.0
