,Date,URL,User,R+L,Retweets,Likes
0,2019-12-24 19:46:41,https://twitter.com/minyoruminyon/status/1209425152317902849,egpl0_sh_2,1.0,0.0,1.0
1,2019-12-24 16:28:58,https://twitter.com/minyoruminyon/status/1209375395822194688,egpl0_sh_2,3.0,1.0,2.0
2,2019-12-24 16:28:13,https://twitter.com/minyoruminyon/status/1209375210643701760,egpl0_sh_2,2.0,1.0,1.0
3,2019-12-24 15:58:32,https://twitter.com/minyoruminyon/status/1209367740609204225,egpl0_sh_2,7.0,4.0,3.0
4,2019-12-21 01:47:47,https://twitter.com/minyoruminyon/status/1208066476667617285,egpl0_sh_2,9.0,4.0,5.0
5,2019-12-18 07:30:29,https://twitter.com/minyoruminyon/status/1207065556177678338,egpl0_sh_2,223.0,78.0,145.0
6,2019-12-18 07:30:29,https://twitter.com/minyoruminyon/status/1207065556177678338,egpl0_sh_2,223.0,78.0,145.0
7,2019-12-18 07:29:58,https://twitter.com/minyoruminyon/status/1207065427832033280,egpl0_sh_2,4.0,1.0,3.0
8,2019-12-18 07:22:53,https://twitter.com/minyoruminyon/status/1207063642316754950,egpl0_sh_2,2.0,0.0,2.0
9,2019-12-18 07:22:53,https://twitter.com/minyoruminyon/status/1207063642316754950,egpl0_sh_2,2.0,0.0,2.0
10,2019-12-18 07:22:53,https://twitter.com/minyoruminyon/status/1207063642316754950,egpl0_sh_2,2.0,0.0,2.0
11,2019-12-18 07:22:53,https://twitter.com/minyoruminyon/status/1207063642316754950,egpl0_sh_2,2.0,0.0,2.0
12,2019-12-18 07:14:56,https://twitter.com/minyoruminyon/status/1207061641109467137,egpl0_sh_2,4.0,1.0,3.0
13,2019-12-18 07:14:56,https://twitter.com/minyoruminyon/status/1207061641109467137,egpl0_sh_2,4.0,1.0,3.0
14,2019-12-18 07:14:56,https://twitter.com/minyoruminyon/status/1207061641109467137,egpl0_sh_2,4.0,1.0,3.0
15,2019-12-18 07:13:23,https://twitter.com/minyoruminyon/status/1207061253878796288,egpl0_sh_2,0.0,0.0,0.0
16,2019-12-18 07:13:23,https://twitter.com/minyoruminyon/status/1207061253878796288,egpl0_sh_2,0.0,0.0,0.0
17,2019-12-18 07:13:23,https://twitter.com/minyoruminyon/status/1207061253878796288,egpl0_sh_2,0.0,0.0,0.0
18,2019-12-18 07:11:53,https://twitter.com/minyoruminyon/status/1207060874952761345,egpl0_sh_2,0.0,0.0,0.0
19,2019-12-18 06:50:57,https://twitter.com/minyoruminyon/status/1207055609377386496,egpl0_sh_2,3.0,1.0,2.0
20,2019-12-18 06:50:57,https://twitter.com/minyoruminyon/status/1207055609377386496,egpl0_sh_2,3.0,1.0,2.0
21,2019-12-18 06:23:46,https://twitter.com/minyoruminyon/status/1207048764906561536,egpl0_sh_2,2.0,1.0,1.0
22,2019-12-18 06:23:01,https://twitter.com/minyoruminyon/status/1207048578905989120,egpl0_sh_2,2.0,1.0,1.0
23,2019-12-18 06:21:13,https://twitter.com/minyoruminyon/status/1207048122985172992,egpl0_sh_2,0.0,0.0,0.0
24,2019-12-18 06:20:10,https://twitter.com/minyoruminyon/status/1207047860774035456,egpl0_sh_2,0.0,0.0,0.0
25,2019-12-17 03:53:21,https://twitter.com/minyoruminyon/status/1206648527167746048,egpl0_sh_2,1.0,1.0,0.0
26,2019-12-17 03:49:50,https://twitter.com/minyoruminyon/status/1206647641670438913,egpl0_sh_2,0.0,0.0,0.0
27,2019-12-17 03:28:03,https://twitter.com/minyoruminyon/status/1206642157416673280,egpl0_sh_2,1.0,0.0,1.0
28,2019-12-17 03:09:35,https://twitter.com/minyoruminyon/status/1206637510073303040,egpl0_sh_2,0.0,0.0,0.0
29,2019-12-16 09:21:50,https://twitter.com/minyoruminyon/status/1206368802620858368,egpl0_sh_2,2.0,0.0,2.0
30,2019-12-16 07:06:52,https://twitter.com/minyoruminyon/status/1206334837193236480,egpl0_sh_2,0.0,0.0,0.0
31,2019-11-14 02:35:07,https://twitter.com/minyoruminyon/status/1194670038650781696,egpl0_sh_2,0.0,0.0,0.0
32,2019-11-14 02:31:35,https://twitter.com/minyoruminyon/status/1194669149701599232,egpl0_sh_2,12.0,6.0,6.0
33,2019-11-14 02:17:45,https://twitter.com/minyoruminyon/status/1194665666764144641,egpl0_sh_2,7.0,3.0,4.0
34,2019-11-14 00:56:41,https://twitter.com/minyoruminyon/status/1194645267338805250,egpl0_sh_2,1.0,0.0,1.0
35,2019-11-07 02:04:09,https://twitter.com/minyoruminyon/status/1192125530989924352,egpl0_sh_2,0.0,0.0,0.0
36,2019-11-07 02:03:51,https://twitter.com/minyoruminyon/status/1192125454682996736,egpl0_sh_2,2.0,0.0,2.0
37,2019-11-07 01:55:20,https://twitter.com/minyoruminyon/status/1192123312144470016,egpl0_sh_2,2.0,0.0,2.0
38,2019-11-07 01:13:09,https://twitter.com/minyoruminyon/status/1192112695681486849,egpl0_sh_2,0.0,0.0,0.0
39,2019-11-07 00:37:29,https://twitter.com/minyoruminyon/status/1192103718931427328,egpl0_sh_2,12.0,2.0,10.0
40,2019-11-07 00:12:34,https://twitter.com/minyoruminyon/status/1192097449113837569,egpl0_sh_2,18.0,7.0,11.0
41,2019-11-06 23:48:31,https://twitter.com/minyoruminyon/status/1192091396154355713,egpl0_sh_2,6.0,1.0,5.0
42,2019-11-06 23:41:51,https://twitter.com/minyoruminyon/status/1192089718986440704,egpl0_sh_2,5.0,1.0,4.0
43,2019-11-06 23:35:52,https://twitter.com/minyoruminyon/status/1192088210811174912,egpl0_sh_2,10.0,2.0,8.0
44,2019-11-06 23:33:04,https://twitter.com/minyoruminyon/status/1192087509024432128,egpl0_sh_2,1.0,1.0,0.0
45,2019-11-06 22:34:30,https://twitter.com/minyoruminyon/status/1192072769363537920,egpl0_sh_2,1.0,0.0,1.0
46,2019-11-06 22:24:22,https://twitter.com/minyoruminyon/status/1192070217985191937,egpl0_sh_2,1.0,0.0,1.0
47,2019-11-06 14:06:59,https://twitter.com/minyoruminyon/status/1191945049191387136,egpl0_sh_2,1.0,0.0,1.0
