,Date,URL,User,R+L,Retweets,Likes
0,2020-02-01 18:27:05,https://twitter.com/minyoruminyon/status/1223538250662305792,HuaweiSubway,5.0,2.0,3.0
1,2020-01-31 08:25:05,https://twitter.com/minyoruminyon/status/1223024362967552001,HuaweiSubway,4.0,1.0,3.0
2,2020-01-31 08:21:36,https://twitter.com/minyoruminyon/status/1223023486257336320,HuaweiSubway,15.0,4.0,11.0
3,2020-01-31 00:32:03,https://twitter.com/minyoruminyon/status/1222905321493975042,HuaweiSubway,25.0,5.0,20.0
4,2020-01-29 08:12:54,https://twitter.com/minyoruminyon/status/1222296520591982592,HuaweiSubway,23.0,6.0,17.0
5,2020-01-29 01:27:36,https://twitter.com/minyoruminyon/status/1222194524820135936,HuaweiSubway,8.0,3.0,5.0
6,2020-01-29 01:24:29,https://twitter.com/minyoruminyon/status/1222193738694283265,HuaweiSubway,12.0,4.0,8.0
7,2020-01-29 01:22:50,https://twitter.com/minyoruminyon/status/1222193325349822465,HuaweiSubway,2.0,2.0,0.0
8,2020-01-29 01:21:26,https://twitter.com/minyoruminyon/status/1222192973481275392,HuaweiSubway,12.0,4.0,8.0
9,2020-01-29 01:20:46,https://twitter.com/minyoruminyon/status/1222192802437586945,HuaweiSubway,1.0,0.0,1.0
