,Date,URL,User,R+L,Retweets,Likes
0,2020-02-12 08:29:04,https://twitter.com/minyoruminyon/status/1227374017813680128,oI0r1nO2q,7.0,1.0,6.0
1,2020-02-10 12:40:07,https://twitter.com/minyoruminyon/status/1226712424247484417,oI0r1nO2q,9.0,2.0,7.0
2,2020-02-07 21:27:23,https://twitter.com/minyoruminyon/status/1225757951362662402,oI0r1nO2q,10.0,1.0,9.0
3,2020-02-03 16:49:38,https://twitter.com/minyoruminyon/status/1224238501756948480,oI0r1nO2q,0.0,0.0,0.0
4,2020-02-02 23:13:42,https://twitter.com/minyoruminyon/status/1223972766111555584,oI0r1nO2q,0.0,0.0,0.0
5,2020-02-01 21:34:18,https://twitter.com/minyoruminyon/status/1223585364440272897,oI0r1nO2q,0.0,0.0,0.0
6,2020-02-01 18:37:46,https://twitter.com/minyoruminyon/status/1223540936321294337,oI0r1nO2q,1.0,0.0,1.0
7,2020-02-01 18:36:14,https://twitter.com/minyoruminyon/status/1223540552374730752,oI0r1nO2q,0.0,0.0,0.0
8,2020-01-31 21:54:07,https://twitter.com/minyoruminyon/status/1223227964432584705,oI0r1nO2q,2.0,0.0,2.0
9,2020-01-31 21:49:39,https://twitter.com/minyoruminyon/status/1223226837989380097,oI0r1nO2q,0.0,0.0,0.0
10,2020-01-31 21:46:16,https://twitter.com/minyoruminyon/status/1223225987246116864,oI0r1nO2q,1.0,0.0,1.0
11,2020-01-31 14:34:46,https://twitter.com/minyoruminyon/status/1223117397181095936,oI0r1nO2q,0.0,0.0,0.0
12,2020-01-31 00:30:20,https://twitter.com/minyoruminyon/status/1222904889392549890,oI0r1nO2q,26.0,9.0,17.0
13,2020-01-30 19:08:36,https://twitter.com/minyoruminyon/status/1222823919721177088,oI0r1nO2q,0.0,0.0,0.0
