,Date,URL,User,R+L,Retweets,Likes
0,2020-01-31 10:39:05,https://twitter.com/minyoruminyon/status/1223058085985452032,tearaikazuki_i,3.0,0.0,3.0
1,2020-01-28 18:53:18,https://twitter.com/minyoruminyon/status/1222095293576970241,tearaikazuki_i,4.0,2.0,2.0
2,2020-01-28 18:52:24,https://twitter.com/minyoruminyon/status/1222095068091179009,tearaikazuki_i,0.0,0.0,0.0
3,2020-01-28 18:49:48,https://twitter.com/minyoruminyon/status/1222094415264534529,tearaikazuki_i,2.0,0.0,2.0
4,2020-01-28 18:48:44,https://twitter.com/minyoruminyon/status/1222094145805664257,tearaikazuki_i,0.0,0.0,0.0
5,2020-01-28 18:48:15,https://twitter.com/minyoruminyon/status/1222094026343514112,tearaikazuki_i,0.0,0.0,0.0
6,2020-01-28 18:46:39,https://twitter.com/minyoruminyon/status/1222093622578827265,tearaikazuki_i,1.0,0.0,1.0
7,2019-07-22 00:25:05,https://twitter.com/minyoruminyon/status/1152962710880968710,tearaikazuki_i,0.0,0.0,0.0
8,2019-05-15 09:40:07,https://twitter.com/minyoruminyon/status/1128460011246473216,tearaikazuki_i,10.0,4.0,6.0
9,2018-07-07 13:58:04,https://twitter.com/minyoruminyon/status/1015459912455892992,tearaikazuki_i,0.0,0.0,0.0
10,2018-07-07 13:49:35,https://twitter.com/minyoruminyon/status/1015457780239437824,tearaikazuki_i,0.0,0.0,0.0
11,2018-06-28 15:07:20,https://twitter.com/minyoruminyon/status/1012215855629733889,tearaikazuki_i,0.0,0.0,0.0
