,Date,URL,User,R+L,Retweets,Likes
0,2019-07-07 17:40:53,https://twitter.com/minyoruminyon/status/1147787556819353600,arai_tomokazuun,0.0,0.0,0.0
1,2019-07-07 15:43:59,https://twitter.com/minyoruminyon/status/1147758140093452288,arai_tomokazuun,0.0,0.0,0.0
2,2019-06-27 22:05:02,https://twitter.com/minyoruminyon/status/1144230157516853248,arai_tomokazuun,6.0,3.0,3.0
3,2019-06-27 22:01:24,https://twitter.com/minyoruminyon/status/1144229243129196544,arai_tomokazuun,1.0,0.0,1.0
4,2019-05-30 12:10:00,https://twitter.com/minyoruminyon/status/1133933548837134337,arai_tomokazuun,2.0,1.0,1.0
5,2019-05-28 13:56:04,https://twitter.com/minyoruminyon/status/1133235465446801408,arai_tomokazuun,7.0,3.0,4.0
6,2019-05-28 13:48:38,https://twitter.com/minyoruminyon/status/1133233597039562752,arai_tomokazuun,1.0,0.0,1.0
7,2019-05-28 13:47:21,https://twitter.com/minyoruminyon/status/1133233272836595712,arai_tomokazuun,3.0,2.0,1.0
8,2019-04-05 15:44:24,https://twitter.com/minyoruminyon/status/1114056173433413632,arai_tomokazuun,5.0,3.0,2.0
9,2019-04-03 07:05:03,https://twitter.com/minyoruminyon/status/1113200699079159808,arai_tomokazuun,7.0,2.0,5.0
10,2019-03-27 16:27:31,https://twitter.com/minyoruminyon/status/1110805531273224192,arai_tomokazuun,2.0,1.0,1.0
11,2019-03-14 09:59:42,https://twitter.com/minyoruminyon/status/1105996894730362880,arai_tomokazuun,0.0,0.0,0.0
12,2019-03-11 18:56:34,https://twitter.com/minyoruminyon/status/1105044838230065152,arai_tomokazuun,2.0,1.0,1.0
13,2019-03-11 11:10:37,https://twitter.com/minyoruminyon/status/1104927577062273024,arai_tomokazuun,11.0,5.0,6.0
14,2019-03-11 11:07:14,https://twitter.com/minyoruminyon/status/1104926723299143680,arai_tomokazuun,3.0,1.0,2.0
15,2019-03-09 11:39:01,https://twitter.com/minyoruminyon/status/1104209947762483200,arai_tomokazuun,1.0,0.0,1.0
16,2019-03-09 11:37:21,https://twitter.com/minyoruminyon/status/1104209526830522368,arai_tomokazuun,0.0,0.0,0.0
